"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"1822",2014-06-26,3233.189941,-0.00587893455825019,-0.0058962835230556,5878.93455825019,19374.6776109839,23134.6057003978,NA,NA
"1823",2014-06-27,3227.850098,-0.0016515710791642,-0.00165293642619702,1651.5710791642,19403.233976155,23134.6057003978,NA,NA
"1824",2014-06-30,3228.23999,0.000120789995868063,0.000120782701342748,-120.789995868063,19237.4007115644,23134.6057003978,NA,NA
"1825",2014-07-01,3258.709961,0.0094385705816128,0.00939430558849352,-9438.5705816128,19246.1093180424,23134.6057003978,NA,NA
"1826",2014-07-02,3252.25,-0.00198236758634931,-0.00198433507759788,1982.36758634931,19190.9622757605,23134.6057003978,NA,NA
"1827",2014-07-03,3289.75,0.0115304788992236,0.011464509548583,-11530.4788992236,19209.3987531554,23134.6057003978,NA,NA
"1828",2014-07-04,3270.469971,-0.00586063652253211,-0.0058778774476238,5860.63652253211,19156.703803204,23134.6057003978,NA,NA
"1829",2014-07-07,3230.919922,-0.0120930781663489,-0.0121667943425781,12093.0781663489,19057.8444969786,23134.6057003978,NA,NA
"1830",2014-07-08,3184.379883,-0.0144045783007803,-0.0145093314052094,14404.5783007803,18870.7914144323,23134.6057003978,NA,NA
"1831",2014-07-09,3203.100098,0.00587876311489681,0.00586155061288629,-5878.76311489681,18760.8547855952,23134.6057003978,NA,NA
"1832",2014-07-10,3150.590088,-0.0163934964232891,-0.0165293566482223,16393.4964232891,18606.444643149,23134.6057003978,NA,NA
"1833",2014-07-11,3157.050049,0.00205039716991582,0.00204829797460526,-2050.39716991582,18845.9047699222,23134.6057003978,NA,NA
"1834",2014-07-14,3185.860107,0.00912562599668816,0.00908423906897049,-9125.62599668816,18828.9058658713,23134.6057003978,NA,NA
"1835",2014-07-15,3153.75,-0.0100789444362128,-0.0101300808878122,10078.9444362128,18833.69209411,23134.6057003978,NA,NA
"1836",2014-07-16,3202.939941,0.0155972860879905,0.0154768986195215,-15597.2860879905,18923.5761755236,23134.6057003978,NA,NA
"1837",2014-07-17,3157.820068,-0.0140870181243277,-0.0141871819498753,14087.0181243277,18993.5939814677,23134.6057003978,NA,NA
"1838",2014-07-18,3164.209961,0.00202351396292413,0.00202146941619397,-2023.51396292413,19098.7751515687,23134.6057003978,NA,NA
"1839",2014-07-21,3137.060059,-0.00858030988291934,-0.00861733267188924,8580.30988291934,19100.0622405657,23134.6057003978,NA,NA
"1840",2014-07-22,3189.219971,0.0166270045899686,0.0164902893115091,-16627.0045899686,19144.9150288793,23134.6057003978,NA,NA
"1841",2014-07-23,3193.129883,0.00122597752289068,0.00122522662610614,-1225.97752289068,19214.8139028449,23134.6057003978,NA,NA
"1842",2014-07-24,3220.070068,0.00843692113603884,0.00840152924331683,-8436.92113603884,19219.616087454,23134.6057003978,NA,NA
"1843",2014-07-25,3174.98999,-0.0139997195862261,-0.0140986399842333,13999.7195862261,19213.5647177945,23134.6057003978,NA,NA
"1844",2014-07-28,3171.550049,-0.00108344940010349,-0.00108403675569058,1083.44940010349,19373.9102885078,23134.6057003978,NA,NA
"1845",2014-07-29,3190.540039,0.0059876053370142,0.00596975086309293,-5987.6053370142,19349.0451039104,23134.6057003978,NA,NA
"1846",2014-07-30,3169.22998,-0.00667913855946439,-0.0067015438263951,6679.13855946439,19343.1321250803,23134.6057003978,NA,NA
"1847",2014-07-31,3115.51001,-0.0169504801920371,-0.0170957839003876,16950.4801920371,19398.2628350039,23134.6057003978,NA,NA
"1848",2014-08-04,3070.459961,-0.0144599275416868,-0.0145654911578852,14459.9275416868,19639.3916937562,23134.6057003978,NA,NA
"1849",2014-08-05,3072.199951,0.000566687083401455,0.000566526576911031,-566.687083401455,19826.2043787088,23134.6057003978,NA,NA
"1850",2014-08-06,3050.370117,-0.00710560326416727,-0.0071309682903351,7105.60326416727,19764.0081775537,23134.6057003978,NA,NA
"1851",2014-08-07,3012.879883,-0.0122903885633626,-0.0123665399858712,12290.3885633626,19819.2780613214,23134.6057003978,NA,NA
"1852",2014-08-08,3006.830078,-0.00200798081401644,-0.00200999951028002,2007.98081401644,19902.973411571,23134.6057003978,NA,NA
"1853",2014-08-11,3047.560059,0.0135458206627664,0.0134548962113623,-13545.8206627664,19918.6944492418,23134.6057003978,NA,NA
"1854",2014-08-12,3023.77002,-0.00780625764199254,-0.00783688597038434,7806.25764199254,19958.3799568154,23134.6057003978,NA,NA
"1855",2014-08-13,3056.169922,0.0107150682048234,0.0106580686692723,-10715.0682048234,20033.3098688163,23134.6057003978,NA,NA
"1856",2014-08-14,3058.159912,0.000651138533127686,0.00065092663441213,-651.138533127686,20050.128767838,23134.6057003978,NA,NA
"1857",2014-08-15,3033.52002,-0.00805709730982836,-0.00808973112578038,8057.09730982836,20055.8913601514,23134.6057003978,NA,NA
"1858",2014-08-18,3073.449951,0.0131629034048703,0.0130770251755248,-13162.9034048703,20134.0630348922,23134.6057003978,NA,NA
"1859",2014-08-19,3091.110107,0.00574603663035212,0.00572959112943394,-5746.03663035212,20127.0692674654,23134.6057003978,NA,NA
"1860",2014-08-20,3083.5,-0.00246193333028365,-0.00246496887136871,2461.93333028365,20125.4948208587,23134.6057003978,NA,NA
"1861",2014-08-21,3124.560059,0.0133160561050754,0.0132281767083615,-13316.0561050754,20029.5464660131,23134.6057003978,NA,NA
"1862",2014-08-22,3098.5,-0.00834039304987477,-0.00837536873774702,8340.39304987477,19924.8355975809,23134.6057003978,NA,NA
"1863",2014-08-25,3165.469971,0.0216136746812974,0.0213834111999525,-21613.6746812974,19965.5150688676,23134.6057003978,NA,NA
"1864",2014-08-26,3197.540039,0.0101312185216746,0.0100802417427737,-10131.2185216746,20078.6851664816,23134.6057003978,NA,NA
"1865",2014-08-27,3194.449951,-0.000966395404689387,-0.000966862665793045,966.395404689387,20096.3471819813,23134.6057003978,NA,NA
"1866",2014-08-28,3164.439941,-0.009394421719021,-0.00943882762946124,9394.421719021,20092.425438407,23134.6057003978,NA,NA
"1867",2014-08-29,3172.629883,0.00258811737707111,0.00258477396880608,-2588.11737707111,19717.3582099415,18804.9666417662,NA,NA
"1868",2014-09-01,3175.050049,0.000762826452895729,0.000762535648677343,-762.826452895729,19694.4863496447,18804.9666417662,NA,NA
"1869",2014-09-02,3180.290039,0.00165036453571823,0.00164900418068292,-1650.36453571823,19700.3524890581,18804.9666417662,NA,NA
"1870",2014-09-03,3218.840088,0.0121215513450847,0.0120486736774286,-12121.5513450847,19535.1995320317,18804.9666417662,NA,NA
"1871",2014-09-04,3277.25,0.018146260889988,0.0179835825526897,-18146.260889988,19566.0960644346,18804.9666417662,NA,NA
"1872",2014-09-05,3275.25,-0.000610267754977496,-0.000610454044139175,610.267754977496,19665.3321909397,18804.9666417662,NA,NA
"1873",2014-09-08,3267.540039,-0.00235400686970461,-0.00235678189969057,2354.00686970461,19675.3047761348,18804.9666417662,NA,NA
"1874",2014-09-09,3245.429932,-0.00676659099386784,-0.00678958817107933,6766.59099386784,19699.1590928854,18804.9666417662,NA,NA
"1875",2014-09-10,3244.159912,-0.000391325656880622,-0.00039140224474643,391.325656880622,19745.7668370228,18804.9666417662,NA,NA
"1876",2014-09-11,3237.76001,-0.00197274554078767,-0.00197469396619177,1972.74554078767,19737.3929121328,18804.9666417662,NA,NA
"1877",2014-09-12,3235.070068,-0.000830803392373721,-0.00083114870078127,830.803392373721,19643.5596255011,18804.9666417662,NA,NA
"1878",2014-09-15,3231.699951,-0.00104174466987153,-0.00104228766298853,1041.74466987153,19657.4613410333,18804.9666417662,NA,NA
"1879",2014-09-16,3221.72998,-0.00308505466199451,-0.00308982325323193,3085.05466199451,19660.4940367154,18804.9666417662,NA,NA
"1880",2014-09-17,3237.439941,0.00487625005743033,0.00486439965817986,-4876.25005743033,19686.0130069585,18804.9666417662,NA,NA
"1881",2014-09-18,3271.370117,0.0104805576685136,0.0104260173681912,-10480.5576685136,19670.5763778666,18804.9666417662,NA,NA
"1882",2014-09-19,3273.25,0.000574646992778672,0.000574481946422623,-574.646992778672,19675.3870114265,18804.9666417662,NA,NA
"1883",2014-09-22,3257.47998,-0.00481784770488045,-0.00482949094509344,4817.84770488045,19680.5042311955,18804.9666417662,NA,NA
"1884",2014-09-23,3205.929932,-0.0158251311800848,-0.0159516855034685,15825.1311800848,19709.7793714727,18804.9666417662,NA,NA
"1885",2014-09-24,3244.01001,0.0118780131842257,0.0118080232679123,-11878.0131842257,19896.1319420962,18804.9666417662,NA,NA
"1886",2014-09-25,3202.310059,-0.0128544458467932,-0.0129377791416321,12854.4458467932,19859.5567860515,18804.9666417662,NA,NA
"1887",2014-09-26,3219.580078,0.00539298777501671,0.00537849768966936,-5392.98777501671,20013.2834311154,18804.9666417662,NA,NA
"1888",2014-09-29,3186.949951,-0.0101349015118362,-0.010186609291674,10134.9015118362,20010.320665951,18804.9666417662,NA,NA
"1889",2014-09-30,3225.929932,0.0122311243035897,0.0121569284888849,-12231.1243035897,20101.9775302581,18804.9666417662,NA,NA
"1890",2014-10-01,3195.080078,-0.00956308867529366,-0.00960910863813602,9563.08867529366,20120.5751533776,18804.9666417662,NA,NA
"1891",2014-10-02,3106.419922,-0.0277489621028522,-0.0281412384259987,27748.9621028522,20129.0131915557,18804.9666417662,NA,NA
"1892",2014-10-03,3133.370117,0.00867564452865362,0.00863822738083542,-8675.64452865362,20614.683881508,24239.467457469,NA,NA
"1893",2014-10-06,3138.669922,0.00169140727143793,0.00168997845307572,-1691.40727143793,20581.7486806395,24239.467457469,NA,NA
"1894",2014-10-07,3082.100098,-0.0180235021221834,-0.018187903828716,18023.5021221834,20535.7215177497,24239.467457469,NA,NA
"1895",2014-10-08,3053.310059,-0.00934104606747914,-0.00938494724076122,9341.04606747914,20778.5372456927,24239.467457469,NA,NA
"1896",2014-10-09,3042.449951,-0.00355683104242505,-0.00356317160529684,3556.83104242505,20853.8782307284,24239.467457469,NA,NA
"1897",2014-10-10,2991.5,-0.016746356331434,-0.0168881619373771,16746.356331434,20823.5478944168,24239.467457469,NA,NA
"1898",2014-10-13,2998.320068,0.00227981547718536,0.0022772206409627,-2279.81547718536,21040.0117668819,24239.467457469,NA,NA
"1899",2014-10-14,3000.98999,0.000890472644496886,0.000890076408939677,-890.472644496886,20869.4142565187,24239.467457469,NA,NA
"1900",2014-10-15,2892.550049,-0.0361347226619707,-0.0368037479367889,36134.7226619707,20871.4890920086,24239.467457469,NA,NA
"1901",2014-10-16,2874.649902,-0.0061883620669548,-0.00620758934410137,6188.3620669548,21686.7841500252,28139.0832713887,NA,NA
"1902",2014-10-17,2962.23999,0.0304698279742031,0.030014841903923,-30469.8279742031,21724.3523342984,28139.0832713887,NA,NA
"1903",2014-10-20,2927.300049,-0.0117951081336931,-0.0118652223031335,11795.1081336931,22074.9582056883,28139.0832713887,NA,NA
"1904",2014-10-21,2991.459961,0.0219177777904653,0.021681036285238,-21917.7777904653,22182.1372951545,28139.0832713887,NA,NA
"1905",2014-10-22,3008.530029,0.00570626657971171,0.00569004751153912,-5706.26657971171,22332.0624528298,28139.0832713887,NA,NA
"1906",2014-10-23,3044.300049,0.0118895339767938,0.0118194087578942,-11889.5339767938,22317.75598255,28139.0832713887,NA,NA
"1907",2014-10-24,3030.370117,-0.00457574213309748,-0.00458624288586762,4575.74213309748,22345.7810945147,28139.0832713887,NA,NA
"1908",2014-10-27,2998.840088,-0.0104046792248645,-0.0104591863152645,10404.6792248645,22293.5701464091,28139.0832713887,NA,NA
"1909",2014-10-28,3036.149902,0.0124414149821783,0.0123646565785052,-12441.4149821783,22391.8032638516,28139.0832713887,NA,NA
"1910",2014-10-29,3022.419922,-0.00452216802304647,-0.00453242395590969,4522.16802304647,22409.8647360741,28139.0832713887,NA,NA
"1911",2014-10-30,3035.899902,0.00445999574773848,0.00445007944023068,-4459.99574773848,22413.2853048467,28139.0832713887,NA,NA
"1912",2014-10-31,3113.320068,0.0255015542340499,0.0251818141157418,-25501.5542340499,22399.7444861442,28139.0832713887,NA,NA
"1913",2014-11-03,3082.320068,-0.00995721587337933,-0.0100071204977823,9957.21587337933,22590.2282840797,28139.0832713887,NA,NA
"1914",2014-11-04,3034.23999,-0.0155986649469525,-0.0157216042562336,15598.6649469525,22676.7746691546,28139.0832713887,NA,NA
"1915",2014-11-05,3091.540039,0.0188844815139359,0.0187083832549053,-18884.4815139359,22822.3475492197,28139.0832713887,NA,NA
"1916",2014-11-06,3102.070068,0.00340607880446733,0.00340029125623076,-3406.07880446733,22922.6710994877,28139.0832713887,NA,NA
"1917",2014-11-07,3064.919922,-0.011975920977166,-0.0120482100506489,11975.920977166,22848.1163615802,28139.0832713887,NA,NA
"1918",2014-11-10,3094.600098,0.00968383408223996,0.00963724628517149,-9683.83408223996,22970.977092986,28139.0832713887,NA,NA
"1919",2014-11-11,3104.590088,0.00322820063453641,0.00322300118178021,-3228.20063453641,22948.6349588329,28139.0832713887,NA,NA
"1920",2014-11-12,3047.300049,-0.0184533343778427,-0.0186257211873446,18453.3343778427,22926.0007450469,28139.0832713887,NA,NA
"1921",2014-11-13,3056.800049,0.00311751381460369,0.00311266444445124,-3117.51381460369,23169.0731903743,28139.0832713887,NA,NA
"1922",2014-11-14,3059.98999,0.00104355566241359,0.00104301153671926,-1043.55566241359,23120.3060406736,28139.0832713887,NA,NA
"1923",2014-11-17,3084.790039,0.00810461768863497,0.00807195165315733,-8104.61768863497,23089.0871100101,28139.0832713887,NA,NA
"1924",2014-11-18,3120.419922,0.0115501809035763,0.0114839867792682,-11550.1809035763,23076.4351638711,28139.0832713887,NA,NA
"1925",2014-11-19,3123.120117,0.000865330650199552,0.00086495646747764,-865.330650199552,23092.6083784779,28139.0832713887,NA,NA
"1926",2014-11-20,3102.209961,-0.00669527754830184,-0.00671779146658302,6695.27754830184,23089.4738131065,28139.0832713887,NA,NA
"1927",2014-11-21,3194.219971,0.0296595044038671,0.029228169339838,-29659.5044038671,23044.1938833073,28139.0832713887,NA,NA
"1928",2014-11-24,3211.699951,0.00547237828286688,0.00545745922456931,-5472.37828286688,23327.076436723,28139.0832713887,NA,NA
"1929",2014-11-25,3226.149902,0.00449915970372665,0.0044890687406216,-4499.15970372665,23313.1394090142,28139.0832713887,NA,NA
"1930",2014-11-26,3226.080078,-2.16431356636178e-05,-2.16433698785323e-05,21.6431356636178,23312.8623096591,28139.0832713887,NA,NA
"1931",2014-11-27,3244.919922,0.00583985627897984,0.00582287041621576,-5839.85627897984,23322.3230341956,28139.0832713887,NA,NA
"1932",2014-11-28,3250.929932,0.00185212891056359,0.00185041583471168,-1852.12891056359,23294.2630602945,28139.0832713887,NA,NA
"1933",2014-12-01,3232.909912,-0.00554303549351304,-0.00555845512218589,5543.03549351304,23296.0550180506,28139.0832713887,NA,NA
"1934",2014-12-02,3238.350098,0.00168275211746754,0.00168133787644464,-1682.75211746754,23342.420643478,28139.0832713887,NA,NA
"1935",2014-12-03,3247.719971,0.00289340951918291,0.00288923166674593,-2893.40951918291,23327.1351749379,28139.0832713887,NA,NA
"1936",2014-12-04,3191.25,-0.0173875738993015,-0.0175405131839543,17387.5738993016,23301.5448221739,28139.0832713887,NA,NA
"1937",2014-12-05,3277.379883,0.0269893875440658,0.0266315974403195,-26989.3875440658,23231.8570187458,28139.0832713887,NA,NA
"1938",2014-12-08,3247.98999,-0.00896749661290334,-0.00900794661574444,8967.49661290334,23393.3781049232,28139.0832713887,NA,NA
"1939",2014-12-09,3162.77002,-0.0262377563546617,-0.026588108171131,26237.7563546617,23336.8592167358,28139.0832713887,NA,NA
"1940",2014-12-10,3150.949951,-0.00373725213191438,-0.00374425310704574,3737.25213191438,23765.1961223269,28139.0832713887,NA,NA
"1941",2014-12-11,3159.110107,0.00258974472044857,0.00258639710998132,-2589.74472044857,23795.9709739634,28139.0832713887,NA,NA
"1942",2014-12-12,3067.320068,-0.0290556631111433,-0.0294861378861402,29055.6631111433,23709.1811413513,28139.0832713887,NA,NA
"1943",2014-12-15,2982.899902,-0.0275224509110472,-0.0279082895257297,27522.4509110472,24182.4525429784,28790.2019162629,NA,NA
"1944",2014-12-16,3049.98999,0.0224915653237364,0.0222423598286561,-22491.5653237364,24586.1597215924,28790.2019162629,NA,NA
"1945",2014-12-17,3051.98999,0.000655739857034744,0.000655524953595332,-655.739857034744,24703.3421791302,28790.2019162629,NA,NA
"1946",2014-12-18,3153.77002,0.0333487430605891,0.0328047353510783,-33348.7430605891,24616.3393022141,28790.2019162629,NA,NA
"1947",2014-12-19,3141.280029,-0.00396033665130722,-0.00396819955118843,3960.33665130722,24840.2509980115,28790.2019162629,NA,NA
"1948",2014-12-22,3154.909912,0.00433895828266512,0.00432957214409058,-4338.95828266512,24856.7759918142,28790.2019162629,NA,NA
"1949",2014-12-23,3192.469971,0.0119052714808549,0.0118349612279562,-11905.2714808549,24826.081152877,28790.2019162629,NA,NA
"1950",2014-12-29,3164.209961,-0.00885208326365177,-0.00889149571328396,8852.08326365177,24828.5237530548,28790.2019162629,NA,NA
"1951",2014-12-30,3135.949951,-0.00893114248052895,-0.00897126420071359,8931.14248052896,24907.3986906257,28790.2019162629,NA,NA
"1952",2015-01-05,3023.139893,-0.0359731691393949,-0.0366361519159675,35973.1691393949,24957.7057935871,28790.2019162629,NA,NA
"1953",2015-01-06,3024.964966,0.00060370114007158,0.000603518985846208,-603.70114007158,25639.3707435729,29660.8531351567,NA,NA
"1954",2015-01-07,3026.790039,0.000603336904894248,0.000603154970358233,-603.336904894248,25572.082988427,29660.8531351567,NA,NA
"1955",2015-01-08,3135.080078,0.0357771889046447,0.0351520520818589,-35777.1889046447,25561.7188499401,29660.8531351567,NA,NA
"1956",2015-01-09,3042.899902,-0.0294028138696877,-0.0298437411185493,29402.8138696877,25933.261602237,29660.8531351567,NA,NA
"1957",2015-01-12,3084.179932,0.0135660164085147,0.0134748218468204,-13566.0164085147,26409.8292920243,29830.9570068434,NA,NA
"1958",2015-01-13,3133.860107,0.0161080663564865,0.0159797080240853,-16108.0663564865,26387.0835984219,29830.9570068434,NA,NA
"1959",2015-01-14,3089.669922,-0.0141008799024863,-0.0142012418880864,14100.8799024863,26438.0186455195,29830.9570068434,NA,NA
"1960",2015-01-15,3157.360107,0.021908549038851,0.0216720054282682,-21908.549038851,26584.1244540249,29830.9570068434,NA,NA
"1961",2015-01-16,3202.23999,0.0142143694349275,0.0141142925242494,-14214.3694349275,26697.8704440894,29830.9570068434,NA,NA
"1962",2015-01-19,3220.899902,0.00582714351774742,0.00581023138477121,-5827.14351774742,26685.2236167084,29830.9570068434,NA,NA
"1963",2015-01-20,3244.919922,0.00745754935913557,0.00742987931988282,-7457.54935913557,26637.0970849815,29830.9570068434,NA,NA
"1964",2015-01-21,3269.72998,0.00764581518076674,0.00761673407432362,-7645.81518076674,26633.3031556098,29830.9570068434,NA,NA
"1965",2015-01-22,3322.649902,0.0161847988438483,0.0160552212423948,-16184.7988438483,26623.9292960301,29830.9570068434,NA,NA
"1966",2015-01-23,3382.550049,0.018027823805314,0.0178672495871552,-18027.823805314,26661.7537318434,29830.9570068434,NA,NA
"1967",2015-01-26,3414.280029,0.00938049091376506,0.00933676732865329,-9380.49091376506,26713.3229405337,29830.9570068434,NA,NA
"1968",2015-01-27,3372.580078,-0.0122133951069659,-0.0122885915131796,12213.3951069659,26614.10638373,29830.9570068434,NA,NA
"1969",2015-01-28,3358.959961,-0.00403848587283268,-0.00404666257866992,4038.48587283268,26274.6805029868,29830.9570068434,NA,NA
"1970",2015-01-29,3371.830078,0.00383157797337017,0.00382425617522131,-3831.57797337017,26271.1734042682,29830.9570068434,NA,NA
"1971",2015-01-30,3351.439941,-0.00604720182462287,-0.00606556019818782,6047.20182462287,26269.5742244821,29830.9570068434,NA,NA
"1972",2015-02-02,3370.110107,0.00557078937074107,0.00555532991132068,-5570.78937074107,26239.2949965747,29830.9570068434,NA,NA
"1973",2015-02-03,3414.179932,0.013076672156338,0.0129919106119516,-13076.672156338,26239.2956490081,29830.9570068434,NA,NA
"1974",2015-02-04,3415.530029,0.000395438151148973,0.000395359986088195,-395.438151148973,26223.3917507007,29830.9570068434,NA,NA
"1975",2015-02-05,3408.959961,-0.00192358665982029,-0.00192543912860899,1923.58665982029,26035.3480505755,29830.9570068434,NA,NA
"1976",2015-02-06,3398.159912,-0.00316813606600173,-0.00317316523393707,3168.13606600173,26043.1991435376,29830.9570068434,NA,NA
"1977",2015-02-09,3347.75,-0.0148344731576599,-0.0149456043727803,14834.4731576599,26061.5940965162,29830.9570068434,NA,NA
"1978",2015-02-10,3383.129883,0.0105682571876634,0.0105128035146311,-10568.2571876634,26181.5776556668,29830.9570068434,NA,NA
"1979",2015-02-11,3374.139893,-0.00265729969315518,-0.00266083658108762,2657.29969315518,26186.573230896,29830.9570068434,NA,NA
"1980",2015-02-12,3417.610107,0.0128833466834565,0.0128010623507109,-12883.3466834565,26190.9453811003,29830.9570068434,NA,NA
"1981",2015-02-13,3447.590088,0.00877220632587506,0.00873395406567212,-8772.20632587506,26178.5909182293,29830.9570068434,NA,NA
"1982",2015-02-16,3433.300049,-0.00414493563191843,-0.00415354968899706,4144.93563191843,26183.1626619861,29830.9570068434,NA,NA
"1983",2015-02-17,3438.439941,0.00149707043562861,0.00149595094285182,-1497.07043562861,26212.3325021432,29830.9570068434,NA,NA
"1984",2015-02-18,3465.800049,0.00795712836910646,0.00792563736483665,-7957.12836910646,26217.6206150947,29830.9570068434,NA,NA
"1985",2015-02-19,3488.080078,0.00642853848606429,0.00640796356324458,-6428.53848606429,26207.3525557346,29830.9570068434,NA,NA
"1986",2015-02-20,3490.530029,0.000702378083419694,0.000702131531374661,-702.378083419694,26194.6587492525,29830.9570068434,NA,NA
"1987",2015-02-23,3519.580078,0.00832253232564869,0.00828809101416539,-8322.53232564869,26196.0458152716,29830.9570068434,NA,NA
"1988",2015-02-24,3547.100098,0.0078191202899518,0.00778870939035414,-7819.1202899518,26188.4334678062,29830.9570068434,NA,NA
"1989",2015-02-25,3541.780029,-0.00149983616278535,-0.00150096204294137,1499.83616278535,26188.6092379229,29830.9570068434,NA,NA
"1990",2015-02-26,3574.939941,0.00936249900572243,0.00931894246621923,-9362.49900572243,26205.321831718,29830.9570068434,NA,NA
"1991",2015-02-27,3599,0.00673019949903542,0.00670765281232022,-6730.19949903542,26199.5849466745,29830.9570068434,NA,NA
"1992",2015-03-02,3591.090088,-0.00219780828007782,-0.00220022700527522,2197.80828007782,26171.1983235155,29830.9570068434,NA,NA
"1993",2015-03-03,3549.110107,-0.0116900383925985,-0.011758904112801,11690.0383925985,26156.9358241498,29830.9570068434,NA,NA
"1994",2015-03-04,3583.439941,0.00967280049505664,0.00962631846093664,-9672.80049505664,26276.5335732482,29830.9570068434,NA,NA
"1995",2015-03-05,3618.209961,0.009702972722433,0.00965620118784649,-9702.972722433,25761.6626478155,29232.7099980009,NA,NA
"1996",2015-03-06,3617.620117,-0.000163020943051371,-0.000163034232409487,163.020943051371,25579.1664167655,29232.7099980009,NA,NA
"1997",2015-03-09,3610.280029,-0.00202898252514332,-0.00203104369871632,2028.98252514332,25579.3901604257,29232.7099980009,NA,NA
"1998",2015-03-10,3567.25,-0.0119187510814552,-0.0119903488679274,11918.7510814552,25599.5099951812,29232.7099980009,NA,NA
"1999",2015-03-11,3649.540039,0.0230682007148364,0.0228061521127501,-23068.2007148364,25539.931965122,29232.7099980009,NA,NA
"2000",2015-03-12,3641.320068,-0.00225233068062251,-0.00225487099250188,2252.33068062251,25650.8224851131,29232.7099980009,NA,NA
"2001",2015-03-13,3656.209961,0.00408914699118398,0.00408080915166664,-4089.14699118398,25662.9026059325,29232.7099980009,NA,NA
"2002",2015-03-16,3706.75,0.0138230680237458,0.0137284008155358,-13823.0680237458,25578.8955708504,29232.7099980009,NA,NA
"2003",2015-03-17,3672.159912,-0.0093316484791259,-0.00937546108637832,9331.6484791259,25430.2800191502,29232.7099980009,NA,NA
"2004",2015-03-18,3668.52002,-0.000991212824938694,-0.000991704401235083,991.212824938694,25476.9375988782,29232.7099980009,NA,NA
"2005",2015-03-19,3670.72998,0.000602411868533332,0.000602230491342226,-602.411868533332,25460.7049500178,29232.7099980009,NA,NA
"2006",2015-03-20,3726.070068,0.015076044356714,0.0149635302358337,-15076.044356714,25468.6736281716,29232.7099980009,NA,NA
"2007",2015-03-23,3699.040039,-0.0072542997063146,-0.00728074008699409,7254.2997063146,25496.0039246041,29232.7099980009,NA,NA
"2008",2015-03-24,3731.350098,0.00873471459063596,0.00869678766504656,-8734.71459063596,25563.7374598225,29232.7099980009,NA,NA
"2009",2015-03-25,3684.040039,-0.012679072656666,-0.0127601380499929,12679.072656666,25563.4615585735,29232.7099980009,NA,NA
"2010",2015-03-26,3669.790039,-0.00386803613672669,-0.00387553633544435,3868.03613672669,25541.5646428548,29232.7099980009,NA,NA
"2011",2015-03-27,3679.030029,0.00251785249341346,0.00251468801350718,-2517.85249341346,25547.5150587091,29232.7099980009,NA,NA
"2012",2015-03-30,3727.800049,0.0132562168874865,0.0131691220983647,-13256.2168874865,25539.8723677413,29232.7099980009,NA,NA
"2013",2015-03-31,3697.379883,-0.00816035345247668,-0.00819383138896868,8160.35345247668,25556.1888036064,29232.7099980009,NA,NA
"2014",2015-04-01,3714.889893,0.00473578873529019,0.00472461016681613,-4735.78873529019,25614.9234229412,29232.7099980009,NA,NA
"2015",2015-04-02,3715.27002,0.000102325240033676,0.000102320005163747,-102.325240033676,25582.1125207417,29232.7099980009,NA,NA
"2016",2015-04-07,3768.719971,0.0143865589075004,0.0142840543246905,-14386.5589075004,25592.1168877575,29232.7099980009,NA,NA
"2017",2015-04-08,3742.629883,-0.00692279824469875,-0.00694687198188504,6922.79824469875,25613.2184220001,29232.7099980009,NA,NA
"2018",2015-04-09,3781.790039,0.0104632724111662,0.010408911244717,-10463.2724111662,25677.352552012,29232.7099980009,NA,NA
"2019",2015-04-10,3816.76001,0.00924693614382858,0.00920444497105422,-9246.93614382858,25685.9869762591,29232.7099980009,NA,NA
"2020",2015-04-13,3828.780029,0.00314927293529258,0.0031443243621645,-3149.27293529258,25537.5271699442,29232.7099980009,NA,NA
"2021",2015-04-14,3784.530029,-0.0115572061243636,-0.0116245096944123,11557.2061243636,25511.9882491431,29232.7099980009,NA,NA
"2022",2015-04-15,3803.550049,0.00502572838747581,0.00501314156890231,-5025.7283874758,25627.1897421244,29232.7099980009,NA,NA
"2023",2015-04-16,3751.719971,-0.0136267637686605,-0.0137204602744951,13626.7637686605,25534.088344245,29232.7099980009,NA,NA
"2024",2015-04-17,3674.050049,-0.0207024838208534,-0.0209197845813378,20702.4838208534,25565.7678558513,29232.7099980009,NA,NA
"2025",2015-04-20,3718.040039,0.0119731602491298,0.0119020490206179,-11973.1602491298,25850.1537877026,29232.7099980009,NA,NA
"2026",2015-04-21,3719.379883,0.000360362983170146,0.000360298068024179,-360.362983170146,25727.5499016205,29232.7099980009,NA,NA
"2027",2015-04-22,3724.48999,0.00137391370624886,0.00137297075040799,-1373.91370624886,25699.6584287059,29232.7099980009,NA,NA
"2028",2015-04-23,3697.879883,-0.00714463109618935,-0.00717027619579547,7144.63109618935,25706.9577923017,29232.7099980009,NA,NA
"2029",2015-04-24,3713.959961,0.00434845871384946,0.00433903148664783,-4348.45871384946,25744.4757360717,29232.7099980009,NA,NA
"2030",2015-04-27,3771.449951,0.0154794318204014,0.0153608475942875,-15479.4318204014,25676.1174004603,29232.7099980009,NA,NA
"2031",2015-04-28,3715.419922,-0.0148563628652009,-0.0149678239390738,14856.3628652009,25715.8980851223,29232.7099980009,NA,NA
"2032",2015-04-29,3617.110107,-0.0264599472102416,-0.0268163119348195,26459.9472102416,25741.1260834466,29232.7099980009,NA,NA
