"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"3443",2014-09-10,25.25,0.0307174622193065,0.0302551250140253,-30717.4622193065,30282.7127472615,28944.3199704452,NA,NA
"3444",2014-09-11,25.3575,0.00425742574257433,0.00424838854664467,-4257.42574257433,30461.3371125055,28944.3199704452,NA,NA
"3445",2014-09-12,25.415001,0.00226761313220934,0.00226504597769406,-2267.61313220935,30268.0730907837,28944.3199704452,NA,NA
"3446",2014-09-15,25.407499,-0.000295180000189604,-0.000295223574381165,295.180000189604,29745.7309936539,25456.7014905094,NA,NA
"3447",2014-09-16,25.215,-0.0075764639408232,-0.00760531114263774,7576.4639408232,29762.8097210304,25456.7014905094,NA,NA
"3448",2014-09-17,25.395,0.00713860797144556,0.00711324872451957,-7138.60797144556,29785.0058095158,25456.7014905094,NA,NA
"3449",2014-09-18,25.4475,0.00206733608978153,0.00206520209114958,-2067.33608978153,29758.0585481166,25456.7014905094,NA,NA
"3450",2014-09-19,25.24,-0.00815404263680138,-0.00818746867134568,8154.04263680138,29657.7751251682,25456.7014905094,NA,NA
"3451",2014-09-22,25.264999,0.0009904516640254,0.000989961490411861,-990.4516640254,29115.2955760684,25456.7014905094,NA,NA
"3452",2014-09-23,25.66,0.0156343168665869,0.0155133600240664,-15634.3168665869,29091.0806437892,25456.7014905094,NA,NA
"3453",2014-09-24,25.4375,-0.00867108339828527,-0.00870889598467661,8671.08339828527,28932.4790667336,25456.7014905094,NA,NA
"3454",2014-09-25,24.467501,-0.0381326388206389,-0.0388787160144348,38132.6388206389,29020.7162872117,25456.7014905094,NA,NA
"3455",2014-09-26,25.1875,0.0294267485674161,0.0290020925185228,-29426.7485674161,29672.0484553927,32178.1603171198,NA,NA
"3456",2014-09-29,25.0275,-0.00635235732009926,-0.00637261939540013,6352.35732009926,29706.1237405043,32178.1603171198,NA,NA
"3457",2014-09-30,25.1875,0.00639296773549097,0.00637261939540013,-6392.96773549097,29680.7470857828,32178.1603171198,NA,NA
"3458",2014-10-01,24.795,-0.0155831265508684,-0.0157058197658047,15583.1265508684,29675.4252374762,32178.1603171198,NA,NA
"3459",2014-10-02,24.975,0.00725952813067149,0.00723330459352001,-7259.5281306715,29720.329410259,32178.1603171198,NA,NA
"3460",2014-10-03,24.905001,-0.00280276276276287,-0.00280669785679155,2802.76276276287,29697.5534965181,32178.1603171198,NA,NA
"3461",2014-10-06,24.905001,0,0,0,29730.9033179778,32178.1603171198,NA,NA
"3462",2014-10-07,24.6875,-0.00873322590912559,-0.00877158401648526,8733.22590912559,29592.1209366125,32178.1603171198,NA,NA
"3463",2014-10-08,25.200001,0.0207595341772152,0.0205469915385761,-20759.5341772152,29674.4505973849,32178.1603171198,NA,NA
"3464",2014-10-09,25.254999,0.0021824602308548,0.00218008212397924,-2182.4602308548,29737.4105474236,32178.1603171198,NA,NA
"3465",2014-10-10,25.182501,-0.00287063959099753,-0.00287476777908147,2870.63959099753,29746.2762587719,32178.1603171198,NA,NA
"3466",2014-10-13,24.952499,-0.0091334057725243,-0.00917537104235544,9133.4057725243,29781.8465306944,32178.1603171198,NA,NA
"3467",2014-10-14,24.6875,-0.0106201386883133,-0.0106769348411184,10620.1386883133,29873.5453200056,32178.1603171198,NA,NA
"3468",2014-10-15,24.385,-0.012253164556962,-0.0123288534993242,12253.164556962,29981.5373356692,32178.1603171198,NA,NA
"3469",2014-10-16,24.065001,-0.0131227803977856,-0.0132096448528203,13122.7803977856,30111.3958661763,32178.1603171198,NA,NA
"3470",2014-10-17,24.4175,0.014647786634208,0.0145415440302989,-14647.786634208,30251.0298695874,32178.1603171198,NA,NA
"3471",2014-10-20,24.940001,0.0213986280331729,0.0211728920086256,-21398.6280331729,30165.0618767384,32178.1603171198,NA,NA
"3472",2014-10-21,25.6175,0.0271651552860804,0.0268027313436154,-27165.1552860804,30203.1043233468,32178.1603171198,NA,NA
"3473",2014-10-22,25.747499,0.00507461696106183,0.00506178448736083,-5074.61696106183,30338.9446892518,32178.1603171198,NA,NA
"3474",2014-10-23,26.2075,0.0178658517473871,0.017708133165494,-17865.8517473871,30327.7062090609,32178.1603171198,NA,NA
"3475",2014-10-24,26.305,0.00372030907183059,0.00371340583817981,-3720.30907183059,30250.8463321129,32178.1603171198,NA,NA
"3476",2014-10-27,26.2775,-0.00104542862573655,-0.00104597546739837,1045.42862573655,30255.0981666784,32178.1603171198,NA,NA
"3477",2014-10-28,26.684999,0.0155075254495291,0.0153885125962989,-15507.5254495291,29922.2591365375,32178.1603171198,NA,NA
"3478",2014-10-29,26.834999,0.00562113568001253,0.00560539605235411,-5621.13568001253,29919.9192196278,32178.1603171198,NA,NA
"3479",2014-10-30,26.745001,-0.00335375455016791,-0.00335939099064619,3353.75455016791,29875.1785735689,32178.1603171198,NA,NA
"3480",2014-10-31,27,0.00953445468183013,0.00948928863095011,-9534.45468183013,29861.1489047087,32178.1603171198,NA,NA
"3481",2014-11-03,27.35,0.012962962962963,0.0128796628636612,-12962.962962963,29851.9897495379,32178.1603171198,NA,NA
"3482",2014-11-04,27.15,-0.00731261425959791,-0.00733948248804595,7312.61425959791,29829.5581791203,32178.1603171198,NA,NA
"3483",2014-11-05,27.215,0.00239410681399636,0.00239124550621916,-2394.10681399636,29815.6643840093,32178.1603171198,NA,NA
"3484",2014-11-06,27.174999,-0.00146981444056587,-0.0014708956774192,1469.81444056587,29631.47665131,32178.1603171198,NA,NA
"3485",2014-11-07,27.252501,0.00285195962656702,0.00284790050551287,-2851.95962656702,29634.6046322025,32178.1603171198,NA,NA
"3486",2014-11-10,27.2075,-0.00165126129157831,-0.00165262612617756,1651.26129157831,29605.0092344042,32178.1603171198,NA,NA
"3487",2014-11-11,27.424999,0.00799408251401268,0.00796229911013269,-7994.08251401268,29622.729985635,32178.1603171198,NA,NA
"3488",2014-11-12,27.8125,0.0141294809162983,0.0140305902282467,-14129.4809162983,29609.5321602151,32178.1603171198,NA,NA
"3489",2014-11-13,28.205,0.0141123595505617,0.0140137072654802,-14112.3595505617,29607.9305911063,32178.1603171198,NA,NA
"3490",2014-11-14,28.545,0.0120546002481831,0.0119825222242835,-12054.6002481831,29560.6190507978,32178.1603171198,NA,NA
"3491",2014-11-17,28.497499,-0.00166407426869856,-0.00166546037822402,1664.07426869856,29433.6539652198,32178.1603171198,NA,NA
"3492",2014-11-18,28.8675,0.0129836305986009,0.0129000658058751,-12983.6305986009,29451.6124262963,32178.1603171198,NA,NA
"3493",2014-11-19,28.6675,-0.0069282064605525,-0.00695231791355155,6928.2064605525,29368.6071931663,32178.1603171198,NA,NA
"3494",2014-11-20,29.077499,0.0143018749454957,0.014200567909882,-14301.8749454957,29435.6181725434,32178.1603171198,NA,NA
"3495",2014-11-21,29.1175,0.00137566851949682,0.00137472315446541,-1375.66851949682,29415.1695073244,32178.1603171198,NA,NA
"3496",2014-11-24,29.657499,0.0185455138662317,0.0183756428401671,-18545.5138662317,29428.7685301323,32178.1603171198,NA,NA
"3497",2014-11-25,29.4,-0.00868242463735741,-0.00872033649020088,8682.42463735741,29429.5336556651,32178.1603171198,NA,NA
"3498",2014-11-26,29.75,0.011904761904762,0.0118344576470029,-11904.761904762,29432.0621190378,32178.1603171198,NA,NA
"3499",2014-11-28,29.7325,-0.00058823529411759,-0.000588408372375504,588.23529411759,29396.2312615714,32178.1603171198,NA,NA
"3500",2014-12-01,28.7675,-0.0324560665937948,-0.0329944459037868,32456.0665937948,29327.6268177077,32178.1603171198,NA,NA
"3501",2014-12-02,28.657499,-0.00382379421221854,-0.00383112360332882,3823.79421221854,29740.6022814527,35351.1184294853,NA,NA
"3502",2014-12-03,28.9825,0.0113408710229738,0.0112770454502717,-11340.8710229738,29751.3252509434,35351.1184294853,NA,NA
"3503",2014-12-04,28.872499,-0.00379542827568362,-0.00380264919034801,3795.42827568362,29755.5437467239,35351.1184294853,NA,NA
"3504",2014-12-05,28.75,-0.00424275709560164,-0.00425178312871211,4242.75709560164,29642.4590723028,35351.1184294853,NA,NA
"3505",2014-12-08,28.1,-0.0226086956521739,-0.0228681909036594,22608.6956521739,29682.5418784229,35351.1184294853,NA,NA
"3506",2014-12-09,28.530001,0.0153025266903914,0.0151866239365317,-15302.5266903914,29964.7970304788,35351.1184294853,NA,NA
"3507",2014-12-10,27.987499,-0.0190151412893396,-0.0191982540815956,19015.1412893396,29913.0884283854,35351.1184294853,NA,NA
"3508",2014-12-11,27.905001,-0.00294767317365518,-0.00295202611836798,2947.67317365518,30125.1490169096,35351.1184294853,NA,NA
"3509",2014-12-12,27.432501,-0.0169324487750422,-0.0170774417403394,16932.4487750422,30047.448193425,35351.1184294853,NA,NA
"3510",2014-12-15,27.057501,-0.0136699165708588,-0.0137642101904354,13669.9165708588,30247.4370828216,35351.1184294853,NA,NA
"3511",2014-12-16,26.6875,-0.0136746183618361,-0.01376897715665,13674.6183618361,30349.8396127701,35351.1184294853,NA,NA
"3512",2014-12-17,27.352501,0.0249180702576112,0.0246126779396936,-24918.0702576112,30423.9061041026,35351.1184294853,NA,NA
"3513",2014-12-18,28.1625,0.0296133432185964,0.029183336829826,-29613.3432185964,30411.2515945494,35351.1184294853,NA,NA
"3514",2014-12-19,27.945,-0.00772303595206396,-0.00775301303670117,7723.03595206395,30578.6541774193,35351.1184294853,NA,NA
"3515",2014-12-22,28.235001,0.0103775630703167,0.0103240858201734,-10377.5630703167,30327.3094275261,35351.1184294853,NA,NA
"3516",2014-12-23,28.135,-0.00354173885100974,-0.00354802565659273,3541.73885100974,30285.6374010102,35351.1184294853,NA,NA
"3517",2014-12-24,28.002501,-0.00470940110183056,-0.00472052527038835,4709.40110183056,30259.3907937978,35351.1184294853,NA,NA
"3518",2014-12-26,28.497499,0.0176769210721572,0.0175225014231448,-17676.9210721572,30241.1368371788,35351.1184294853,NA,NA
"3519",2014-12-29,28.477501,-0.000701745791797416,-0.000701992130627271,701.745791797416,30175.5651494019,35351.1184294853,NA,NA
"3520",2014-12-30,28.129999,-0.0122026859028114,-0.0122777499548423,12202.6859028114,30191.3198003696,35351.1184294853,NA,NA
"3521",2014-12-31,27.594999,-0.0190188417710218,-0.0192020262995141,19018.8417710218,30165.1892727561,35351.1184294853,NA,NA
"3522",2015-01-02,27.3325,-0.00951255696729693,-0.00955809032651223,9512.55696729693,30108.8683555275,35351.1184294853,NA,NA
"3523",2015-01-05,26.5625,-0.0281715905972743,-0.0285760236418673,28171.5905972743,30204.8983042553,35351.1184294853,NA,NA
"3524",2015-01-06,26.565001,9.41552941176002e-05,9.4150861785991e-05,-94.1552941176002,30563.0658077838,35351.1184294853,NA,NA
"3525",2015-01-07,26.9375,0.0140221715030239,0.0139247703175451,-14022.1715030239,30580.1612440917,35351.1184294853,NA,NA
"3526",2015-01-08,27.9725,0.0384222737819026,0.0377025168357723,-38422.2737819026,30458.8078852254,35351.1184294853,NA,NA
"3527",2015-01-09,28.002501,0.00107251765126459,0.00107194291511492,-1072.51765126459,30715.4195126338,35351.1184294853,NA,NA
"3528",2015-01-12,27.3125,-0.0246406919153399,-0.0249493547590451,24640.6919153399,30727.8065208242,35351.1184294853,NA,NA
"3529",2015-01-13,27.555,0.0088787185354691,0.00883953447938968,-8878.7185354691,31022.5536263256,35351.1184294853,NA,NA
"3530",2015-01-14,27.450001,-0.00381052440573396,-0.00381780294978684,3810.52440573396,30969.3068061564,35351.1184294853,NA,NA
"3531",2015-01-15,26.705,-0.0271402904502627,-0.027515390593678,27140.2904502627,30954.9851449469,35351.1184294853,NA,NA
"3532",2015-01-16,26.497499,-0.00777011795543895,-0.00780046261187062,7770.11795543895,31013.746881826,35351.1184294853,NA,NA
"3533",2015-01-20,27.18,0.0257571856121213,0.0254310575431345,-25757.1856121213,31067.3225178288,35351.1184294853,NA,NA
"3534",2015-01-21,27.387501,0.0076343267108168,0.00760533271159458,-7634.3267108168,31178.3477445018,35351.1184294853,NA,NA
"3535",2015-01-22,28.1,0.0260154805653864,0.0256828349051079,-26015.4805653864,31177.9733512269,35351.1184294853,NA,NA
"3536",2015-01-23,28.245001,0.00516017793594296,0.00514690984202115,-5160.17793594296,31073.3159221323,35351.1184294853,NA,NA
"3537",2015-01-26,28.275,0.00106209944903171,0.00106153582046309,-1062.09944903171,31075.1304489003,35351.1184294853,NA,NA
"3538",2015-01-27,27.285,-0.0350132625994694,-0.035640921363989,35013.2625994694,28450.0717750956,30356.6733554997,NA,NA
"3539",2015-01-28,28.827499,0.0565328568810702,0.0549926573358395,-56532.8568810702,28965.9119814383,33760.2365566889,NA,NA
"3540",2015-01-29,29.725,0.0311335020773048,0.0306586846028107,-31133.5020773048,29764.7675187559,33760.2365566889,NA,NA
"3541",2015-01-30,29.290001,-0.0146341126997477,-0.0147422475958585,14634.1126997477,29934.3032489509,33760.2365566889,NA,NA
"3542",2015-02-02,29.657499,0.0125468756385499,0.01246881585385,-12546.8756385499,30094.9804941878,33760.2365566889,NA,NA
"3543",2015-02-03,29.6625,0.000168625142666279,0.000168610927045343,-168.625142666279,30087.7638279093,33760.2365566889,NA,NA
"3544",2015-02-04,29.889999,0.00766958280657389,0.00764032107795831,-7669.58280657389,30108.1886008103,33760.2365566889,NA,NA
"3545",2015-02-05,29.985001,0.00317838752687817,0.00317334713064055,-3178.38752687817,30085.9598716681,33760.2365566889,NA,NA
"3546",2015-02-06,29.7325,-0.00842091017439015,-0.00845656635121772,8420.91017439015,30081.3017445943,33760.2365566889,NA,NA
"3547",2015-02-09,29.93,0.00664256285209781,0.00662059824534422,-6642.56285209781,30136.936338675,33760.2365566889,NA,NA
"3548",2015-02-10,30.504999,0.0192114600735049,0.0190292499576965,-19211.4600735049,30127.5424418401,33760.2365566889,NA,NA
"3549",2015-02-11,31.219999,0.023438781296141,0.0231683112342318,-23438.781296141,30150.3747554952,33760.2365566889,NA,NA
"3550",2015-02-12,31.615,0.012652178496226,0.0125728084540406,-12652.178496226,30210.4924776544,33760.2365566889,NA,NA
"3551",2015-02-13,31.77,0.00490273604301759,0.00489075677084827,-4902.73604301759,30192.1054099689,33760.2365566889,NA,NA
"3552",2015-02-17,31.9575,0.00590179414542021,0.00588444677861499,-5901.79414542021,30189.0550579132,33760.2365566889,NA,NA
"3553",2015-02-18,32.18,0.00696237190017993,0.00693824650419739,-6962.37190017993,29999.2519808906,33760.2365566889,NA,NA
"3554",2015-02-19,32.112499,-0.00209760720944686,-0.00209981026875727,2097.60720944686,29868.8942388933,33760.2365566889,NA,NA
"3555",2015-02-20,32.375,0.00817441831605819,0.00814118872422176,-8174.41831605819,29778.8959690333,33760.2365566889,NA,NA
"3556",2015-02-23,33.25,0.027027027027027,0.0266682470821618,-27027.027027027,29774.0747555016,33760.2365566889,NA,NA
"3557",2015-02-24,33.0425,-0.00624060150375949,-0.00626015545203895,6240.60150375949,29775.705890874,33760.2365566889,NA,NA
"3558",2015-02-25,32.197498,-0.025573186048271,-0.025905863981762,25573.186048271,29745.7037728344,33760.2365566889,NA,NA
"3559",2015-02-26,32.605,0.0126563250349451,0.012576903177103,-12656.3250349451,30085.6071863986,33760.2365566889,NA,NA
"3560",2015-02-27,32.115002,-0.0150283085416347,-0.0151423778592168,15028.3085416347,30052.049574171,33760.2365566889,NA,NA
"3561",2015-03-02,32.272499,0.0049041566305992,0.00489217042664469,-4904.1566305992,30223.8902335361,33760.2365566889,NA,NA
"3562",2015-03-03,32.34,0.00209159507604292,0.00208941073636737,-2091.59507604292,30226.662732539,33760.2365566889,NA,NA
"3563",2015-03-04,32.134998,-0.00633896103896105,-0.0063591375631491,6338.96103896105,30226.7308281952,33760.2365566889,NA,NA
"3564",2015-03-05,31.602501,-0.0165706249616074,-0.0167094535551704,16570.6249616074,30255.3006483559,33760.2365566889,NA,NA
"3565",2015-03-06,31.65,0.00150301395449678,0.00150188555954411,-1503.01395449678,30434.1516585031,33760.2365566889,NA,NA
"3566",2015-03-09,31.785,0.00426540284360194,0.00425633179818652,-4265.40284360195,30431.3832309914,33760.2365566889,NA,NA
"3567",2015-03-10,31.127501,-0.0206858266477899,-0.020902775418008,20685.8266477899,30435.5098329404,33760.2365566889,NA,NA
"3568",2015-03-11,30.559999,-0.0182315310181822,-0.0183997733945578,18231.5310181822,30694.2837015973,33760.2365566889,NA,NA
"3569",2015-03-12,31.112499,0.0180791890732718,0.0179177039764817,-18079.1890732718,30801.6650568733,33760.2365566889,NA,NA
"3570",2015-03-13,30.897499,-0.00691040600756628,-0.0069343934356132,6910.40600756628,30710.6996608115,33760.2365566889,NA,NA
"3571",2015-03-16,31.237499,0.0110041269036047,0.0109440220315906,-11004.1269036047,30779.7944348927,33760.2365566889,NA,NA
"3572",2015-03-17,31.76,0.016726723224545,0.0165883722306699,-16726.723224545,30782.3427260275,33760.2365566889,NA,NA
"3573",2015-03-18,32.1175,0.0112562972292191,0.0111934165446925,-11256.2972292191,30782.8704658557,33760.2365566889,NA,NA
"3574",2015-03-19,31.875,-0.00755040087179885,-0.00757904944503762,7550.40087179886,30729.4368239423,33760.2365566889,NA,NA
"3575",2015-03-20,31.475,-0.0125490196078431,-0.0126284235481791,12549.0196078431,30811.8164349451,33760.2365566889,NA,NA
"3576",2015-03-23,31.8025,0.0104050833995233,0.0103513231178178,-10405.0833995233,30949.004967417,33760.2365566889,NA,NA
"3577",2015-03-24,31.672501,-0.00408769750805748,-0.00409607498102682,4087.69750805748,30948.4401919296,33760.2365566889,NA,NA
"3578",2015-03-25,30.844999,-0.0261268284433869,-0.0264741978257659,26126.8284433869,30894.4737033296,33760.2365566889,NA,NA
"3579",2015-03-26,31.059999,0.00697033577469073,0.00694615528335429,-6970.33577469073,31229.0872371875,33760.2365566889,NA,NA
"3580",2015-03-27,30.8125,-0.00796841622564126,-0.00800033372188169,7968.41622564126,31201.5582236789,33760.2365566889,NA,NA
"3581",2015-03-30,31.592501,0.0253144340770791,0.0249993305008718,-25314.4340770791,31263.485183063,33760.2365566889,NA,NA
"3582",2015-03-31,31.1075,-0.0153517760433084,-0.0154708346361314,15351.7760433084,31358.964105599,33760.2365566889,NA,NA
"3583",2015-04-01,31.0625,-0.00144659647994862,-0.00144764381080176,1446.59647994862,31525.0790013838,33760.2365566889,NA,NA
"3584",2015-04-02,31.33,0.00861167002012067,0.00857480110725284,-8611.67002012067,31481.1044579237,33760.2365566889,NA,NA
"3585",2015-04-06,31.8375,0.0161985317586977,0.016068735341475,-16198.5317586977,31335.7906935166,33760.2365566889,NA,NA
"3586",2015-04-07,31.502501,-0.0105221515508441,-0.0105779008003521,10522.1515508441,31168.3451993891,33760.2365566889,NA,NA
"3587",2015-04-08,31.4,-0.00325374166324128,-0.00325904659101539,3253.74166324128,31261.2529872088,33760.2365566889,NA,NA
"3588",2015-04-09,31.639999,0.0076432802547771,0.00761421837968257,-7643.2802547771,31297.1479898132,33760.2365566889,NA,NA
"3589",2015-04-10,31.775,0.00426678268858349,0.00425770578162732,-4266.78268858349,31150.8789059655,33760.2365566889,NA,NA
"3590",2015-04-13,31.7125,-0.0019669551534225,-0.00196889215011753,1966.9551534225,31075.4017719765,33760.2365566889,NA,NA
"3591",2015-04-14,31.575001,-0.00433579818683479,-0.00434522501822032,4335.79818683479,31103.9952539295,33760.2365566889,NA,NA
"3592",2015-04-15,31.695,0.00380044326839451,0.00379323982894997,-3800.44326839451,31078.2868847312,33760.2365566889,NA,NA
"3593",2015-04-16,31.5425,-0.00481148446127149,-0.00482309691637051,4811.48446127149,31071.9666598152,33760.2365566889,NA,NA
"3594",2015-04-17,31.1875,-0.0112546564159468,-0.0113184693080215,11254.6564159468,31125.3677450863,33760.2365566889,NA,NA
"3595",2015-04-20,31.9,0.0228456913827655,0.0225886362790613,-22845.6913827655,31245.4799006647,33760.2365566889,NA,NA
"3596",2015-04-21,31.727501,-0.00540749216300936,-0.00542216557021824,5407.49216300935,31297.1893475961,33760.2365566889,NA,NA
"3597",2015-04-22,32.154999,0.0134740520534535,0.0133840842668826,-13474.0520534534,31209.5936339869,33760.2365566889,NA,NA
"3598",2015-04-23,32.4175,0.00816361399980141,0.00813047195343897,-8163.61399980141,29383.5187804563,33760.2365566889,NA,NA
"3599",2015-04-24,32.57,0.00470424924809141,0.00469321884723994,-4704.24924809141,29383.5484272092,33760.2365566889,NA,NA
"3600",2015-04-27,33.162498,0.0181915259441203,0.0180280398666297,-18191.5259441203,29047.5783432879,33760.2365566889,NA,NA
"3601",2015-04-28,32.639999,-0.0157557190052449,-0.015881159696121,15755.7190052449,29048.8187067823,33760.2365566889,NA,NA
"3602",2015-04-29,32.16,-0.0147058521662334,-0.0148150551478854,14705.8521662334,29194.4177266624,33760.2365566889,NA,NA
"3603",2015-04-30,31.2875,-0.027129975124378,-0.0275047875528727,27129.975124378,29357.879726804,33760.2365566889,NA,NA
"3604",2015-05-01,32.237499,0.0303635317618857,0.0299116834297948,-30363.5317618857,29762.9224397236,33760.2365566889,NA,NA
"3605",2015-05-04,32.174999,-0.00193873600430356,-0.00194061778552879,1938.73600430356,29927.9651965271,33760.2365566889,NA,NA
"3606",2015-05-05,31.450001,-0.0225329610732855,-0.0227907074592073,22532.9610732855,29841.8871634048,33760.2365566889,NA,NA
"3607",2015-05-06,31.252501,-0.00627980902130978,-0.00629960996293066,6279.80902130978,30110.3408776076,33760.2365566889,NA,NA
"3608",2015-05-07,31.315001,0.00199983994880922,0.00199784293093286,-1999.83994880922,30100.0767325131,33760.2365566889,NA,NA
"3609",2015-05-08,31.905001,0.0188408105112307,0.0186655207524056,-18840.8105112307,30063.685019507,33760.2365566889,NA,NA
"3610",2015-05-11,31.58,-0.0101865221693615,-0.0102387598358633,10186.5221693615,30098.932755734,33760.2365566889,NA,NA
"3611",2015-05-12,31.467501,-0.00356234958834705,-0.00356870986515423,3562.34958834705,30194.2335766462,33760.2365566889,NA,NA
"3612",2015-05-13,31.502501,0.00111225864424379,0.00111164054288126,-1112.25864424379,30217.8294345755,33760.2365566889,NA,NA
"3613",2015-05-14,32.237499,0.0233314174007962,0.0230634006824646,-23331.4174007962,30144.0392975828,33760.2365566889,NA,NA
"3614",2015-05-15,32.192501,-0.00139582788354641,-0.00139680295875033,1395.82788354641,30210.8768256925,33760.2365566889,NA,NA
"3615",2015-05-18,32.547501,0.0110274128748182,0.0109670542848033,-11027.4128748182,30232.2422801657,33760.2365566889,NA,NA
"3616",2015-05-19,32.517502,-0.000921699026908289,-0.00092212405264025,921.699026908289,30217.6571784319,33760.2365566889,NA,NA
"3617",2015-05-20,32.514999,-7.6973932376394e-05,-7.69768950217298e-05,76.973932376394,30234.030311339,33760.2365566889,NA,NA
"3618",2015-05-21,32.8475,0.0102260805851476,0.0101741479677613,-10226.0805851476,30241.7609973375,33760.2365566889,NA,NA
"3619",2015-05-22,33.134998,0.00875250780120273,0.00871442664721167,-8752.50780120273,30239.4544506646,33760.2365566889,NA,NA
"3620",2015-05-26,32.404999,-0.0220310561056924,-0.0222773641608081,22031.0561056924,30197.50043444,33760.2365566889,NA,NA
"3621",2015-05-27,33.009998,0.0186699280564708,0.0184977842571556,-18669.9280564708,30459.5979173271,33760.2365566889,NA,NA
"3622",2015-05-28,32.945,-0.00196903980424363,-0.00197098091161596,1969.03980424363,30462.9331437849,33760.2365566889,NA,NA
"3623",2015-05-29,32.57,-0.0113826073759296,-0.0114478850776409,11382.6073759296,30450.4586855246,33760.2365566889,NA,NA
"3624",2015-06-01,32.634998,0.00199564015965621,0.00199365151513886,-1995.64015965621,30501.2728296292,33760.2365566889,NA,NA
"3625",2015-06-02,32.490002,-0.00444296028453889,-0.00445285956487185,4442.96028453889,30496.2577303054,33760.2365566889,NA,NA
"3626",2015-06-03,32.529999,0.00123105563366846,0.00123029850599554,-1231.05563366846,30538.3392720563,33760.2365566889,NA,NA
"3627",2015-06-04,32.34,-0.00584073181188826,-0.00585785559544405,5840.73181188826,30547.0782485841,33760.2365566889,NA,NA
"3628",2015-06-05,32.162498,-0.00548862090290674,-0.00550373872532095,5488.62090290674,30571.5089014894,33760.2365566889,NA,NA
"3629",2015-06-08,31.950001,-0.00660698058962954,-0.0066289033011917,6606.98058962954,30601.2491358543,33760.2365566889,NA,NA
"3630",2015-06-09,31.855,-0.00297342713698193,-0.00297785655399663,2973.42713698193,30665.6289691576,33760.2365566889,NA,NA
"3631",2015-06-10,32.220001,0.0114582012242977,0.0113930532169997,-11458.2012242977,30657.1156605216,33760.2365566889,NA,NA
"3632",2015-06-11,32.147499,-0.00225021718652337,-0.00225275272961234,2250.21718652337,30467.4900690899,33760.2365566889,NA,NA
"3633",2015-06-12,31.7925,-0.0110428186030896,-0.0111042431430741,11042.8186030896,30385.0273653002,33760.2365566889,NA,NA
"3634",2015-06-15,31.73,-0.00196587245419517,-0.00196780731766033,1965.87245419517,30496.9551567194,33760.2365566889,NA,NA
"3635",2015-06-16,31.9,0.00535770564134882,0.00534340419569457,-5357.70564134882,30500.9774980959,33760.2365566889,NA,NA
"3636",2015-06-17,31.825001,-0.00235106583072095,-0.00235383392549116,2351.06583072095,30489.2360563535,33760.2365566889,NA,NA
"3637",2015-06-18,31.969999,0.00455610354890487,0.00454575592711759,-4556.10354890487,30481.4637610609,33760.2365566889,NA,NA
"3638",2015-06-19,31.65,-0.0100093528310715,-0.01005978320224,10009.3528310715,30377.9456162914,33760.2365566889,NA,NA
"3639",2015-06-22,31.9025,0.00797788309636655,0.00794622803580891,-7977.88309636655,30457.3466613517,33760.2365566889,NA,NA
"3640",2015-06-23,31.7575,-0.00454509834652455,-0.00455545871051566,4545.09834652455,30396.5335476267,33760.2365566889,NA,NA
"3641",2015-06-24,32.0275,0.00850192867826507,0.00846599083297317,-8501.92867826507,30430.4667895604,33760.2365566889,NA,NA
"3642",2015-06-25,31.875,-0.00476153305752879,-0.00477290526986174,4761.53305752879,30430.3079175764,33760.2365566889,NA,NA
"3643",2015-06-26,31.6875,-0.00588235294117647,-0.00589972212718815,5882.35294117647,30472.758236513,33760.2365566889,NA,NA
"3644",2015-06-29,31.1325,-0.0175147928994083,-0.0176699917382352,17514.7928994083,30528.1478211441,33760.2365566889,NA,NA
"3645",2015-06-30,31.3575,0.00722717417489766,0.00720118330352593,-7227.17417489766,30735.2465047413,33760.2365566889,NA,NA
"3646",2015-07-01,31.65,0.00932791198277914,0.00928467567349278,-9327.91198277914,30715.7830254337,33760.2365566889,NA,NA
"3647",2015-07-02,31.610001,-0.00126379146919425,-0.00126459072710094,1263.79146919425,30716.812663475,33760.2365566889,NA,NA
"3648",2015-07-06,31.5,-0.00347994294590501,-0.00348601203149723,3479.94294590501,30678.5879843087,33760.2365566889,NA,NA
"3649",2015-07-07,31.422501,-0.0024602857142857,-0.00246331719040249,2460.2857142857,30654.1190457782,33760.2365566889,NA,NA
"3650",2015-07-08,30.6425,-0.0248230082003976,-0.0251362944080014,24823.0082003976,30670.0055858366,33760.2365566889,NA,NA
"3651",2015-07-09,30.0175,-0.0203965081178102,-0.0206073893104475,20396.5081178102,30976.0521634497,33760.2365566889,NA,NA
"3652",2015-07-10,30.82,0.0267344049304573,0.026383284969234,-26734.4049304573,31220.6383266305,33760.2365566889,NA,NA
"3653",2015-07-13,31.415001,0.0193056781310837,0.0191216877948674,-19305.6781310837,31339.7574674,33760.2365566889,NA,NA
"3654",2015-07-14,31.4025,-0.000397930912050594,-0.00039801010756646,397.930912050594,31270.8238059427,33760.2365566889,NA,NA
"3655",2015-07-15,31.705,0.00963299100390091,0.00958688957272402,-9632.99100390091,31234.7868695596,33760.2365566889,NA,NA
"3656",2015-07-16,32.127499,0.0133259422803975,0.0132379329211814,-13325.9422803975,31025.8840021139,33760.2365566889,NA,NA
"3657",2015-07-17,32.404999,0.00863746038868436,0.00860037094706723,-8637.46038868436,31021.1641777103,33760.2365566889,NA,NA
