"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"1596",2017-05-05,87,-0.00114808268996745,-0.0011487422417602,1148.08268996745,27202.2706667817,31397.0423685425,NA,NA
"1597",2017-05-08,87.099998,0.00114940229885057,0.0011487422417602,-1149.40229885057,27161.0472012139,31397.0423685425,NA,NA
"1598",2017-05-09,86.75,-0.00401834682016869,-0.00402644206937541,4018.34682016869,27155.1081967426,31397.0423685425,NA,NA
"1599",2017-05-10,87.43,0.00783861671469748,0.00780805436583076,-7838.61671469748,27157.6047211383,31397.0423685425,NA,NA
"1600",2017-05-11,87.160004,-0.0030881390826948,-0.00309291722376948,3088.1390826948,27137.5069761088,31397.0423685425,NA,NA
"1601",2017-05-12,86.919998,-0.00275362538992075,-0.00275742359046482,2753.62538992075,27077.30162077,31397.0423685425,NA,NA
"1602",2017-05-15,87.339996,0.0048320065538887,0.00482036988081802,-4832.0065538887,27111.2597209799,31397.0423685425,NA,NA
"1603",2017-05-16,87.610001,0.00309142446033542,0.00308665583311107,-3091.42446033542,27095.4500703632,31397.0423685425,NA,NA
"1604",2017-05-17,84.269997,-0.0381235471050844,-0.0388692639080901,38123.5471050844,26707.1369142863,31397.0423685425,NA,NA
"1605",2017-05-18,83.959999,-0.00367862834977919,-0.00368541114240539,3678.62834977919,27364.753038586,34890.0912513644,NA,NA
"1606",2017-05-19,84.779999,0.00976655561894429,0.00971917108725773,-9766.55561894429,27395.921609177,34890.0912513644,NA,NA
"1607",2017-05-22,84.699997,-0.000943642379613704,-0.00094408789037459,943.642379613704,27379.9792740938,34890.0912513644,NA,NA
"1608",2017-05-23,85.760002,0.0125148174444446,0.0124371544045054,-12514.8174444446,27358.3739123673,34890.0912513644,NA,NA
"1609",2017-05-24,85.709999,-0.00058305735580561,-0.000583227399846287,583.05735580561,27343.2211985059,34890.0912513644,NA,NA
"1610",2017-05-25,85.349998,-0.00420022172675556,-0.00420906743601446,4200.22172675556,27288.2930284558,34890.0912513644,NA,NA
"1611",2017-05-26,85.360001,0.000117199768417072,0.000117192901060825,-117.199768417072,27331.1500185441,34890.0912513644,NA,NA
"1612",2017-05-30,83.900002,-0.0171040180751638,-0.0172519813975249,17104.0180751638,27316.3845881794,34890.0912513644,NA,NA
"1613",2017-05-31,82.150002,-0.0208581639843107,-0.0210787684820763,20858.1639843108,27525.9843603737,34890.0912513644,NA,NA
"1614",2017-06-01,83.059998,0.0110772486651917,0.0110163452946423,-11077.2486651917,27797.7164181533,34890.0912513644,NA,NA
"1615",2017-06-02,82.639999,-0.00505657368303801,-0.00506940141292311,5056.57368303801,27586.7985601453,34890.0912513644,NA,NA
"1616",2017-06-05,82.790001,0.0018151258690117,0.00181348051876284,-1815.1258690117,27631.0546946917,34890.0912513644,NA,NA
"1617",2017-06-06,82.959999,0.00205336390803996,0.00205125863780165,-2053.36390803996,27603.2039102298,34890.0912513644,NA,NA
"1618",2017-06-07,83.910004,0.0114513622402527,0.01138629168483,-11451.3622402527,27605.7190986499,34890.0912513644,NA,NA
"1619",2017-06-08,84.949997,0.0123941479016018,0.0123179692509492,-12394.1479016018,27541.144368936,34890.0912513644,NA,NA
"1620",2017-06-09,86.959999,0.0236610014241672,0.0233854185103652,-23661.0014241672,27395.2821388412,34890.0912513644,NA,NA
"1621",2017-06-12,86.980003,0.000230036801173378,0.000230010346765397,-230.036801173378,27415.0875098018,34890.0912513644,NA,NA
"1622",2017-06-13,87.269997,0.00333403069668792,0.00332848513896611,-3334.03069668792,27184.9366972297,34890.0912513644,NA,NA
"1623",2017-06-14,87.089996,-0.00206257598473396,-0.00206470602399644,2062.57598473396,27161.9737652692,34890.0912513644,NA,NA
"1624",2017-06-15,86.57,-0.00597078911336735,-0.00598868554746712,5970.78911336735,27188.4351734461,34890.0912513644,NA,NA
"1625",2017-06-16,86.18,-0.00450502483539317,-0.00451520303998976,4505.02483539317,27236.7722082717,34890.0912513644,NA,NA
"1626",2017-06-19,88.07,0.0219308424228358,0.0216938206296762,-21930.8424228358,27273.7220429017,34890.0912513644,NA,NA
"1627",2017-06-20,87.519997,-0.00624506642443499,-0.00626464842157759,6245.06642443499,27359.1663357331,34890.0912513644,NA,NA
"1628",2017-06-21,87.120003,-0.00457031551315074,-0.00458079133582512,4570.31551315074,27380.7323690156,34890.0912513644,NA,NA
"1629",2017-06-22,87.019997,-0.00114791088792769,-0.00114857024226556,1147.91088792769,27346.3026919736,34890.0912513644,NA,NA
"1630",2017-06-23,86.860001,-0.00183861187676215,-0.00184030419824488,1838.61187676215,25099.9867743029,31397.0423685425,NA,NA
"1631",2017-06-26,87.239998,0.00437482150155631,0.00436527978870949,-4374.82150155631,24474.1547195348,28632.7745041677,NA,NA
"1632",2017-06-27,88.050003,0.00928478930043079,0.00924195060559985,-9284.7893004308,24177.1087819164,28632.7745041677,NA,NA
"1633",2017-06-28,89.82,0.0201021798943038,0.0199027986458269,-20102.1798943038,23976.5770817468,28632.7745041677,NA,NA
"1634",2017-06-29,91.150002,0.0148074148296594,0.0146988554069347,-14807.4148296594,24023.0522214706,28632.7745041677,NA,NA
"1635",2017-06-30,91.400002,0.00274273170065317,0.00273897727541605,-2742.73170065317,23875.8799895861,28632.7745041677,NA,NA
"1636",2017-07-03,92.75,0.0147702184951812,0.0146622011456019,-14770.2184951812,23377.2880670902,27056.8233503544,NA,NA
"1637",2017-07-05,93.68,0.0100269541778976,0.0099770178019174,-10026.9541778976,23399.3318063228,27056.8233503544,NA,NA
"1638",2017-07-06,93.379997,-0.00320242314261319,-0.00320756187346483,3202.42314261319,23404.8990981465,27056.8233503544,NA,NA
"1639",2017-07-07,93.849998,0.00503320855750291,0.00502058430591923,-5033.20855750291,23356.7958306151,27056.8233503544,NA,NA
"1640",2017-07-10,93.190002,-0.00703245619674912,-0.00705730046282138,7032.45619674912,23357.2317186791,27056.8233503544,NA,NA
"1641",2017-07-11,92.830002,-0.00386307535437132,-0.00387055630249478,3863.07535437132,23401.32268727,27056.8233503544,NA,NA
"1642",2017-07-12,92.510002,-0.00344716140370215,-0.00345311655408853,3447.16140370215,23425.0563275427,27056.8233503544,NA,NA
"1643",2017-07-13,93.099998,0.00637764552204852,0.00635739439823269,-6377.64552204852,23429.6678163787,27056.8233503544,NA,NA
"1644",2017-07-14,92.25,-0.00912994649043923,-0.0091718798801077,9129.94649043923,23417.95357671,27056.8233503544,NA,NA
"1645",2017-07-17,91.389999,-0.00932250406504062,-0.00936623057864239,9322.50406504062,23479.5215776441,27056.8233503544,NA,NA
"1646",2017-07-18,91.07,-0.00350146628188507,-0.00350761076226647,3501.46628188507,23557.3952685954,27056.8233503544,NA,NA
"1647",2017-07-19,91.199997,0.00142744043043816,0.00142642260582093,-1427.44043043816,23586.4969763103,27056.8233503544,NA,NA
"1648",2017-07-20,91.199997,0,0,0,23553.8701518583,27056.8233503544,NA,NA
"1649",2017-07-21,90.889999,-0.00339910098900544,-0.00340489105717978,3399.10098900544,23569.8231598837,27056.8233503544,NA,NA
"1650",2017-07-24,91.279999,0.00429090113643857,0.00428172147014916,-4290.90113643857,23575.7072072819,27056.8233503544,NA,NA
"1651",2017-07-25,92.800003,0.0166521036004832,0.016514977521223,-16652.1036004832,23575.3444696854,27056.8233503544,NA,NA
"1652",2017-07-26,91.93,-0.00937503202451402,-0.00941925424407764,9375.03202451402,23619.5263550607,27056.8233503544,NA,NA
"1653",2017-07-27,91.550003,-0.00413354726422281,-0.00414211398616526,4133.54726422281,23682.7396804231,27056.8233503544,NA,NA
"1654",2017-07-28,91.279999,-0.00294925167834238,-0.0029536092909801,2949.25167834238,23699.4790544922,27056.8233503544,NA,NA
"1655",2017-07-31,91.800003,0.00569680111411921,0.00568063570766508,-5696.80111411921,23701.7271048771,27056.8233503544,NA,NA
"1656",2017-08-01,93.029999,0.0133986487996084,0.0133096807250634,-13398.6487996084,23670.680977793,27056.8233503544,NA,NA
"1657",2017-08-02,93.110001,0.000859959162205229,0.000859589609176759,-859.959162205228,23652.6061805354,27056.8233503544,NA,NA
"1658",2017-08-03,92.5,-0.00655140149767582,-0.00657295612204312,6551.40149767582,23639.1089049475,27056.8233503544,NA,NA
"1659",2017-08-04,93.660004,0.0125405837837838,0.012462601944681,-12540.5837837838,23518.8152416758,27056.8233503544,NA,NA
"1660",2017-08-07,94.019997,0.00384361503977731,0.00383624722481812,-3843.61503977731,23501.899826847,27056.8233503544,NA,NA
"1661",2017-08-08,93.68,-0.00361622006858814,-0.00362277439841741,3616.22006858814,23464.4126223368,27056.8233503544,NA,NA
"1662",2017-08-09,93.529999,-0.00160120623398808,-0.00160248953475861,1601.20623398808,23406.8261071792,27056.8233503544,NA,NA
"1663",2017-08-10,92.190002,-0.0143269219964388,-0.0144305432498735,14326.9219964388,23427.7430632679,27056.8233503544,NA,NA
"1664",2017-08-11,91.419998,-0.00835235907685521,-0.00838743547828269,8352.35907685521,23579.3582798852,27056.8233503544,NA,NA
"1665",2017-08-14,92.489998,0.0117042225268917,0.0116362579156624,-11704.2225268917,23668.9600308949,27056.8233503544,NA,NA
"1666",2017-08-15,92.730003,0.00259492923764574,0.00259156822191464,-2594.92923764574,23666.4921242213,27056.8233503544,NA,NA
"1667",2017-08-16,92.089996,-0.00690183305612529,-0.00692576086661845,6901.83305612529,23666.9143903302,27056.8233503544,NA,NA
"1668",2017-08-17,90.650002,-0.0156368124937262,-0.0157603570337663,15636.8124937262,23727.9575168671,27056.8233503544,NA,NA
"1669",2017-08-18,90.739998,0.000992785416596012,0.000992292931082162,-992.785416596012,23906.5782722311,27056.8233503544,NA,NA
"1670",2017-08-21,90.629997,-0.00121226584113432,-0.0012130012297531,1212.26584113432,23896.8322572206,27056.8233503544,NA,NA
"1671",2017-08-22,91.559998,0.0102615141871845,0.010209222275698,-10261.5141871845,23901.2750114925,27056.8233503544,NA,NA
"1672",2017-08-23,91.669998,0.00120139801663182,0.00120067691552972,-1201.39801663182,23904.4716967913,27056.8233503544,NA,NA
"1673",2017-08-24,91.519997,-0.0016363150787895,-0.00163765530452853,1636.3150787895,23906.870106411,27056.8233503544,NA,NA
"1674",2017-08-25,91.889999,0.00404285415350264,0.00403470377844961,-4042.85415350264,23926.0050179166,27056.8233503544,NA,NA
"1675",2017-08-28,91.599998,-0.00315595824524934,-0.00316094878419371,3155.95824524934,23916.7273795633,27056.8233503544,NA,NA
"1676",2017-08-29,91.099998,-0.00545851540302435,-0.00547346753400735,5458.51540302435,23950.1992882668,27056.8233503544,NA,NA
"1677",2017-08-30,91.309998,0.00230515921635908,0.00230250641282659,-2305.15921635908,23990.8283803639,27056.8233503544,NA,NA
"1678",2017-08-31,90.889999,-0.00459970440476836,-0.00461031559647385,4599.70440476836,23951.5358891045,27056.8233503544,NA,NA
"1679",2017-09-01,91.699997,0.00891184958644342,0.00887237341867397,-8911.84958644342,23997.8004617239,27056.8233503544,NA,NA
"1680",2017-09-05,89.510002,-0.0238821709012705,-0.0241719733203229,23882.1709012705,23982.5827480615,27056.8233503544,NA,NA
"1681",2017-09-06,90.110001,0.00670315033620485,0.00668078411777362,-6703.15033620485,24319.24105709,27056.8233503544,NA,NA
"1682",2017-09-07,88.529999,-0.017534146958893,-0.0176896910171411,17534.146958893,24310.5767991622,27056.8233503544,NA,NA
"1683",2017-09-08,88.419998,-0.00124252797065994,-0.00124330054857236,1242.52797065994,24450.6446039723,27056.8233503544,NA,NA
"1684",2017-09-11,89.790001,0.0154942663536364,0.0153754558910348,-15494.2663536364,24472.2438060055,27056.8233503544,NA,NA
"1685",2017-09-12,90.889999,0.0122507850289477,0.012176351458554,-12250.7850289477,24429.8107835011,27056.8233503544,NA,NA
"1686",2017-09-13,91.150002,0.0028606337645575,0.00285654993815765,-2860.6337645575,24419.3323020649,27056.8233503544,NA,NA
"1687",2017-09-14,90.970001,-0.00197477779539713,-0.00197673023992095,1974.77779539713,24421.1240602056,27056.8233503544,NA,NA
"1688",2017-09-15,91.620003,0.00714523461421091,0.00711982837593261,-7145.23461421091,24305.7616500857,27056.8233503544,NA,NA
"1689",2017-09-18,92.919998,0.0141889866561127,0.0140892651757785,-14188.9866561127,24306.1506289601,27056.8233503544,NA,NA
"1690",2017-09-19,93.940002,0.0109772279590449,0.0109174155107175,-10977.2279590449,24331.9891352707,27056.8233503544,NA,NA
"1691",2017-09-20,94.599998,0.0070257183941724,0.00700115302714988,-7025.7183941724,24341.7378106654,27056.8233503544,NA,NA
"1692",2017-09-21,95.029999,0.00454546521237775,0.00453516578404756,-4545.46521237775,24340.2507214764,27056.8233503544,NA,NA
"1693",2017-09-22,94.830002,-0.00210456700099524,-0.00210678471422288,2104.56700099524,24312.6549934951,27056.8233503544,NA,NA
"1694",2017-09-25,94.120003,-0.00748707144390861,-0.00751524025264416,7487.07144390861,24008.1889754787,27056.8233503544,NA,NA
"1695",2017-09-26,93.699997,-0.00446245204645819,-0.00447243850606416,4462.45204645819,24084.8698592733,27056.8233503544,NA,NA
"1696",2017-09-27,95.18,0.0157951232378376,0.0156716784656643,-15795.1232378376,24132.3754916524,27056.8233503544,NA,NA
"1697",2017-09-28,95.379997,0.00210125026266018,0.00209904572397868,-2101.25026266018,23964.3601202331,27056.8233503544,NA,NA
"1698",2017-09-29,95.510002,0.00136302164069052,0.00136209356991834,-1363.02164069052,23943.5227275665,27056.8233503544,NA,NA
"1699",2017-10-02,96.839996,0.013925180317764,0.0138291157777495,-13925.180317764,23930.1505018497,27056.8233503544,NA,NA
"1700",2017-10-03,97.349998,0.00526643970534654,0.00525262050917075,-5266.43970534654,23945.3690729831,27056.8233503544,NA,NA
"1701",2017-10-04,96.360001,-0.0101694609177085,-0.0102215231493608,10169.4609177085,23901.827098349,27056.8233503544,NA,NA
"1702",2017-10-05,97.089996,0.0075757056083883,0.00754715405874418,-7575.7056083883,24010.5977227274,27056.8233503544,NA,NA
"1703",2017-10-06,96.919998,-0.00175093219696901,-0.00175246687041586,1750.93219696901,24008.5169945719,27056.8233503544,NA,NA
"1704",2017-10-09,96.410004,-0.00526201001366102,-0.00527590314698934,5262.01001366102,24033.9964800083,27056.8233503544,NA,NA
"1705",2017-10-10,97.129997,0.00746803205194351,0.00744028436203781,-7468.03205194351,24038.3230748615,27056.8233503544,NA,NA
"1706",2017-10-11,96.839996,-0.00298569967010298,-0.00299016576318678,2985.69967010298,24006.1637020417,27056.8233503544,NA,NA
"1707",2017-10-12,95.989998,-0.00877734443524759,-0.00881609222466917,8777.34443524759,23981.5668241096,27056.8233503544,NA,NA
"1708",2017-10-13,95.860001,-0.00135427651535114,-0.00135519437657639,1354.27651535114,24039.0080077986,27056.8233503544,NA,NA
"1709",2017-10-16,97.839996,0.0206550696781236,0.0204446463324768,-20655.0696781236,24008.2046486103,27056.8233503544,NA,NA
"1710",2017-10-17,97.620003,-0.00224849763894106,-0.00225102930543386,2248.49763894106,24095.686358997,27056.8233503544,NA,NA
"1711",2017-10-18,97.989998,0.00379015558932121,0.00378299104707303,-3790.15558932121,24121.3120537461,27056.8233503544,NA,NA
"1712",2017-10-19,98.110001,0.00122464539697202,0.00122389613045915,-1224.64539697202,24099.7564041778,27056.8233503544,NA,NA
"1713",2017-10-20,99.510002,0.0142697073257598,0.0141688533576128,-14269.7073257598,24106.8898784075,27056.8233503544,NA,NA
"1714",2017-10-23,99.339996,-0.00170843127909897,-0.00170989231210328,1708.43127909897,24134.060909684,27056.8233503544,NA,NA
"1715",2017-10-24,100.919998,0.0159049935939197,0.0157798345417293,-15904.9935939197,24138.5251273718,27056.8233503544,NA,NA
"1716",2017-10-25,101.019997,0.000990873979208728,0.000990383387637017,-990.873979208728,24176.7070629664,27056.8233503544,NA,NA
"1717",2017-10-26,101.739998,0.00712731163514088,0.00710203239385088,-7127.31163514088,24178.666880201,27056.8233503544,NA,NA
"1718",2017-10-27,101.769997,0.000294859451442133,0.000294815988937103,-294.859451442133,24151.4927182671,27056.8233503544,NA,NA
"1719",2017-10-30,101.410004,-0.00353731955008314,-0.00354359065785825,3537.31955008314,24159.5844952028,27056.8233503544,NA,NA
"1720",2017-10-31,100.610001,-0.00788879763775578,-0.0079200788244167,7888.79763775578,24153.988946603,27056.8233503544,NA,NA
"1721",2017-11-01,100.919998,0.00308117480289072,0.00307643771184996,-3081.17480289072,24192.4743240265,27056.8233503544,NA,NA
"1722",2017-11-02,101.589996,0.00663890223224135,0.00661696177431992,-6638.90223224135,24148.5586680867,27056.8233503544,NA,NA
"1723",2017-11-03,101.410004,-0.00177174925767296,-0.00177332066175317,1771.74925767296,24047.7609456985,27056.8233503544,NA,NA
"1724",2017-11-06,100.779999,-0.0062124541480148,-0.00623183173789776,6212.4541480148,23810.3472356544,27056.8233503544,NA,NA
"1725",2017-11-07,98.75,-0.0201428757704195,-0.0203485095486169,20142.8757704195,23869.3160146724,27056.8233503544,NA,NA
"1726",2017-11-08,97.639999,-0.0112405164556962,-0.0113041684981763,11240.5164556962,23472.1618558787,27056.8233503544,NA,NA
"1727",2017-11-09,97.629997,-0.000102437526653396,-0.000102442773735056,102.437526653396,22854.3702481473,27056.8233503544,NA,NA
"1728",2017-11-10,97.510002,-0.00122907921425013,-0.00122983515157582,1229.07921425013,22857.3277754026,27056.8233503544,NA,NA
"1729",2017-11-13,97.860001,0.00358936511969302,0.00358293872191329,-3589.36511969302,22419.9118369895,27056.8233503544,NA,NA
"1730",2017-11-14,97.269997,-0.00602906186359014,-0.00604731004029535,6029.06186359014,22397.874811214,27056.8233503544,NA,NA
"1731",2017-11-15,98.190002,0.00945826080368855,0.0094138115105098,-9458.26080368855,22037.621427521,26657.2789027357,NA,NA
"1732",2017-11-16,98.470001,0.00285160397491375,0.00284754586521618,-2851.60397491375,22042.4561496539,26657.2789027357,NA,NA
"1733",2017-11-17,98.139999,-0.00335129477656848,-0.00335692294285561,3351.29477656848,22005.2052124341,26657.2789027357,NA,NA
"1734",2017-11-20,99.010002,0.00886491755517541,0.00882585486217025,-8864.91755517541,22039.5336162649,26657.2789027357,NA,NA
"1735",2017-11-21,98.93,-0.000808019375658565,-0.000808345999271154,808.019375658565,22045.4347199726,26657.2789027357,NA,NA
"1736",2017-11-22,98.639999,-0.00293137572020624,-0.0029356806169174,2931.37572020624,22062.0178499085,26657.2789027357,NA,NA
"1737",2017-11-24,98.32,-0.00324410992745458,-0.00324938346043435,3244.10992745458,22078.5001327902,26657.2789027357,NA,NA
"1738",2017-11-27,97.93,-0.00396663954434486,-0.00397452752507643,3966.63954434486,22047.9030710143,26657.2789027357,NA,NA
"1739",2017-11-28,101.360001,0.0350250280812824,0.0344256081460053,-35025.0280812824,22084.3978638539,26657.2789027357,NA,NA
"1740",2017-11-29,103.730003,0.0233820242365625,0.0231128524862658,-23382.0242365625,22447.3717683139,26657.2789027357,NA,NA
"1741",2017-11-30,104.519997,0.00761586789889524,0.00758701358479641,-7615.86789889524,22495.8327195633,26657.2789027357,NA,NA
"1742",2017-12-01,104.790001,0.00258327600219889,0.00257994507997505,-2583.27600219889,22471.0092288213,26657.2789027357,NA,NA
"1743",2017-12-04,106.949997,0.0206126155109016,0.0204030504481771,-20612.6155109016,22369.7415605171,26657.2789027357,NA,NA
"1744",2017-12-05,105.720001,-0.0115006641842169,-0.0115673082828867,11500.6641842169,22478.329006889,26657.2789027357,NA,NA
"1745",2017-12-06,104.93,-0.00747257843858694,-0.00750063802521694,7472.57843858694,22608.8393388472,26657.2789027357,NA,NA
"1746",2017-12-07,104.620003,-0.00295432192890508,-0.00295869455214959,2954.32192890508,22659.5879289405,26657.2789027357,NA,NA
"1747",2017-12-08,105.93,0.0125214773698679,0.0124437319907349,-12521.4773698679,22689.9877921246,26657.2789027357,NA,NA
"1748",2017-12-11,105.620003,-0.00292643254979713,-0.00293072292590679,2926.43254979713,22622.3965255151,26657.2789027357,NA,NA
"1749",2017-12-12,106.849998,0.011645474011206,0.0115781873648295,-11645.474011206,22642.2469229359,26657.2789027357,NA,NA
"1750",2017-12-13,105.510002,-0.0125409080494321,-0.0126202089377774,12540.9080494321,22646.0810553259,26657.2789027357,NA,NA
"1751",2017-12-14,104.660004,-0.00805608931748479,-0.00808871494649388,8056.08931748479,22748.6151526624,26657.2789027357,NA,NA
"1752",2017-12-15,106.139999,0.0141409797767636,0.0140419288151739,-14140.9797767636,22688.008084486,26657.2789027357,NA,NA
"1753",2017-12-18,106.959999,0.00772564544682154,0.00769595546616841,-7725.64544682154,22724.283238375,26657.2789027357,NA,NA
"1754",2017-12-19,106.510002,-0.00420715224576616,-0.00421602721174441,4207.15224576616,22700.3816694166,26657.2789027357,NA,NA
"1755",2017-12-20,106.139999,-0.00347388032158705,-0.003479928254424,3473.88032158705,22738.0586210992,26657.2789027357,NA,NA
"1756",2017-12-21,107.830002,0.015922395100079,0.0157969634634645,-15922.395100079,22766.8018995982,26657.2789027357,NA,NA
"1757",2017-12-22,107.449997,-0.00352411196282828,-0.00353033627313781,3524.11196282828,22813.9341327145,26657.2789027357,NA,NA
"1758",2017-12-26,107.019997,-0.00400186144258331,-0.00400989031754229,4001.86144258331,22840.6687531605,26657.2789027357,NA,NA
"1759",2017-12-27,107.220001,0.00186884699688408,0.00186710287499547,-1868.84699688408,22808.4863883211,26657.2789027357,NA,NA
"1760",2017-12-28,107.790001,0.00531617230632191,0.0053020913448254,-5316.17230632191,22744.0603265368,26657.2789027357,NA,NA
"1761",2017-12-29,106.940002,-0.00788569433263107,-0.00791695084817423,7885.69433263107,22743.8711958394,26657.2789027357,NA,NA
"1762",2018-01-02,107.949997,0.00944450141304457,0.00940018094751149,-9444.50141304457,22808.6527560035,26657.2789027357,NA,NA
"1763",2018-01-03,108.059998,0.00101899956514123,0.00101848073751043,-1018.99956514123,22780.205506616,26657.2789027357,NA,NA
"1764",2018-01-04,109.040001,0.00906906365110252,0.00902818665154026,-9069.06365110252,22692.0753787384,26657.2789027357,NA,NA
"1765",2018-01-05,108.339996,-0.00641970830502839,-0.00644040325027628,6419.70830502839,22685.9828255675,26657.2789027357,NA,NA
"1766",2018-01-08,108.5,0.00147686917027393,0.00147577967156742,-1476.86917027393,22739.5355310386,26657.2789027357,NA,NA
"1767",2018-01-09,109.050003,0.00506915207373275,0.00505634717743941,-5069.15207373275,22743.6332010908,26657.2789027357,NA,NA
"1768",2018-01-10,110.25,0.0110040987344127,0.0109439941690015,-11004.0987344127,22741.438008656,26657.2789027357,NA,NA
"1769",2018-01-11,110.839996,0.00535143764172335,0.00533716957976704,-5351.43764172335,22652.8809274091,26657.2789027357,NA,NA
"1770",2018-01-12,112.669998,0.0165103037354856,0.0163754905183984,-16510.3037354856,22652.8801042523,26657.2789027357,NA,NA
"1771",2018-01-16,112.269997,-0.00355019976125324,-0.00355651667572943,3550.19976125324,21899.4846927402,22400.4075119602,NA,NA
"1772",2018-01-17,112.989998,0.0064131203281318,0.00639264377108173,-6413.1203281318,21937.5321009562,22400.4075119602,NA,NA
"1773",2018-01-18,113.260002,0.00238962744295296,0.00238677682367072,-2389.62744295296,21857.0295398353,22400.4075119602,NA,NA
"1774",2018-01-19,113.010002,-0.00220731057377167,-0.00220975027453552,2207.31057377167,21861.0899967123,22400.4075119602,NA,NA
"1775",2018-01-22,114.330002,0.0116803820603418,0.0116126929774918,-11680.3820603418,21877.182997222,22400.4075119602,NA,NA
"1776",2018-01-23,114.209999,-0.0010496195040738,-0.00105017074038471,1049.6195040738,21874.8783631474,22400.4075119602,NA,NA
"1777",2018-01-24,115.669998,0.0127834604043733,0.0127024417100268,-12783.4604043733,21847.7603282347,22400.4075119602,NA,NA
"1778",2018-01-25,115.699997,0.000259349879127598,0.000259316253761632,-259.349879127597,21869.1660743282,22400.4075119602,NA,NA
"1779",2018-01-26,116.32,0.00535871232563642,0.00534440551470539,-5358.71232563642,21876.4789814541,22400.4075119602,NA,NA
"1780",2018-01-29,116.199997,-0.0010316626547455,-0.00103219518495479,1031.6626547455,21758.4740122291,22400.4075119602,NA,NA
"1781",2018-01-30,115.110001,-0.00938034447625674,-0.00942461698594066,9380.34447625674,21553.997021886,22400.4075119602,NA,NA
"1782",2018-01-31,115.669998,0.00486488571918273,0.00485309040242843,-4864.88571918273,21657.7439743705,22400.4075119602,NA,NA
"1783",2018-02-01,116.870003,0.0103743842028941,0.0103209395978707,-10374.3842028941,21612.9688747996,22400.4075119602,NA,NA
"1784",2018-02-02,114.279999,-0.0221614095449283,-0.0224106630024776,22161.4095449283,21321.5414396619,22400.4075119602,NA,NA
"1785",2018-02-05,108.800003,-0.0479523630377351,-0.0491402066167641,47952.3630377351,21636.1034469432,23038.9978366628,NA,NA
"1786",2018-02-06,112.110001,0.0304227748964308,0.0299691790899423,-30422.7748964308,22942.4223243108,26657.2789027357,NA,NA
"1787",2018-02-07,112.870003,0.00677907406316052,0.00675619946147155,-6779.07406316052,23132.0293647077,26657.2789027357,NA,NA
"1788",2018-02-08,107.879997,-0.0442102052571044,-0.0452172700839322,44210.2052571044,23097.4175455887,26657.2789027357,NA,NA
"1789",2018-02-09,110.040001,0.0200222845760739,0.0198244746811254,-20022.2845760739,24162.1455380542,33811.5530019174,NA,NA
"1790",2018-02-12,111.739998,0.0154489002594611,0.0153307809883314,-15448.9002594611,24227.2567676773,33811.5530019174,NA,NA
"1791",2018-02-13,112.43,0.00617506723062593,0.00615607962935893,-6175.06723062593,24222.4691113,33811.5530019174,NA,NA
"1792",2018-02-14,115.029999,0.0231254914168816,0.022862149452866,-23125.4914168816,24207.3889348159,33811.5530019174,NA,NA
"1793",2018-02-15,115.510002,0.00417285059699945,0.00416416840057288,-4172.85059699945,24322.4742471159,33811.5530019174,NA,NA
"1794",2018-02-16,114.68,-0.00718554225286909,-0.00721148259993853,7185.54225286909,24288.6543526131,33811.5530019174,NA,NA
"1795",2018-02-20,114.709999,0.000261588768747728,0.000261554560371913,-261.588768747728,24355.8650658732,33811.5530019174,NA,NA
"1796",2018-02-21,115.190002,0.00418449136243137,0.00417576072549242,-4184.49136243137,24357.1588285406,33811.5530019174,NA,NA
"1797",2018-02-22,114.980003,-0.00182306620673564,-0.00182473001439476,1823.06620673564,24347.8505848652,33811.5530019174,NA,NA
"1798",2018-02-23,117.309998,0.0202643497930679,0.0200617601821458,-20264.3497930679,24282.3530548975,33811.5530019174,NA,NA
"1799",2018-02-26,118.769997,0.0124456484945129,0.0123688380584603,-12445.6484945129,24363.5531193322,33811.5530019174,NA,NA
"1800",2018-02-27,117.360001,-0.0118716513902076,-0.0119426821717274,11871.6513902076,24376.4286739431,33811.5530019174,NA,NA
"1801",2018-02-28,115.5,-0.0158486791423936,-0.0159756123936692,15848.6791423936,24192.5277116558,33811.5530019174,NA,NA
"1802",2018-03-01,113.43,-0.0179220779220779,-0.0180846233908962,17922.0779220779,24197.1390423009,33811.5530019174,NA,NA
"1803",2018-03-02,113.32,-0.000969761086132537,-0.000970231608635963,969.761086132537,24433.4599684198,33811.5530019174,NA,NA
"1804",2018-03-05,115.059998,0.0153547299682316,0.0152380390905957,-15354.7299682316,24354.7083319059,33811.5530019174,NA,NA
"1805",2018-03-06,115.160004,0.00086916392958748,0.000868786425345824,-869.16392958748,24342.3351106497,33811.5530019174,NA,NA
"1806",2018-03-07,114.730003,-0.00373394394810897,-0.00374093251885732,3733.94394810897,24325.7882303108,33811.5530019174,NA,NA
"1807",2018-03-08,114.739998,8.7117578128221e-05,8.71137836124802e-05,-87.117578128221,24362.2500420025,33811.5530019174,NA,NA
"1808",2018-03-09,118.040001,0.0287607029590501,0.028354876803431,-28760.7029590501,24342.2282649007,33811.5530019174,NA,NA
"1809",2018-03-12,117.660004,-0.00321922227025399,-0.00322441511387339,3219.22227025399,24558.6415098855,33811.5530019174,NA,NA
