"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"1179",2019-07-01,26.85,0.0132075471698114,0.0131210879626971,-13207.5471698114,28504.2946662991,33079.4705835722,NA,NA
"1180",2019-07-02,26.889999,0.00148972067039099,0.00148861213735296,-1489.72067039099,28491.4274551467,33079.4705835722,NA,NA
"1181",2019-07-03,27.129999,0.00892525135460221,0.00888565671904828,-8925.25135460221,28494.8365053293,33079.4705835722,NA,NA
"1182",2019-07-05,26.74,-0.0143751940425801,-0.0144795181374779,14375.1940425801,28446.4566898482,33079.4705835722,NA,NA
"1183",2019-07-08,26.719999,-0.000747980553477825,-0.000748260430502246,747.980553477825,28588.3468938242,33079.4705835722,NA,NA
"1184",2019-07-09,26.559999,-0.00598802417619851,-0.00600602428566477,5988.02417619851,28598.6563168507,33079.4705835722,NA,NA
"1185",2019-07-10,26.518999,-0.00154367475691548,-0.00154486745037152,1543.67475691548,28643.9250289734,33079.4705835722,NA,NA
"1186",2019-07-11,26.42,-0.00373313487435929,-0.00374012041307914,3733.13487435929,28401.3443879174,33079.4705835722,NA,NA
"1187",2019-07-12,26.344999,-0.00283879636638911,-0.00284283339079749,2838.79636638911,28428.3805794727,33079.4705835722,NA,NA
"1188",2019-07-15,26.57,0.00854055830482282,0.00850429406834019,-8540.55830482282,28430.9119847691,33079.4705835722,NA,NA
"1189",2019-07-16,26.583,0.000489273616861051,0.000489153961553246,-489.273616861051,28422.3437986169,33079.4705835722,NA,NA
"1190",2019-07-17,26.583,0,0,0,28429.3805269814,33079.4705835722,NA,NA
"1191",2019-07-18,26.583,0,0,0,28433.7104967128,33079.4705835722,NA,NA
"1192",2019-07-19,26.27,-0.0117744423127562,-0.0118443100358268,11774.4423127562,28399.5269053303,33079.4705835722,NA,NA
"1193",2019-07-22,26.209999,-0.00228401218119527,-0.00228662451551065,2284.01218119527,28485.9874845163,33079.4705835722,NA,NA
"1194",2019-07-23,26.518999,0.0117893938111177,0.0117204403253206,-11789.3938111177,28496.472910332,33079.4705835722,NA,NA
"1195",2019-07-24,26.525,0.000226290592642569,0.000226264992788217,-226.290592642569,28514.9293558204,33079.4705835722,NA,NA
"1196",2019-07-25,26.219999,-0.0114986239396794,-0.011565244303319,11498.6239396794,28474.1186559147,33079.4705835722,NA,NA
"1197",2019-07-26,26.129999,-0.0034324944100875,-0.0034383989343949,3432.4944100875,28533.6964516348,33079.4705835722,NA,NA
"1198",2019-07-29,26.41,0.0107156911869763,0.0106586850467081,-10715.6911869763,28551.9804729165,33079.4705835722,NA,NA
"1199",2019-07-30,25.829,-0.0219992427110943,-0.0222448346235851,21999.2427110943,28565.0643226712,33079.4705835722,NA,NA
"1200",2019-07-31,25.27,-0.0216423400054203,-0.0218799702853532,21642.3400054203,28832.5933200575,33079.4705835722,NA,NA
"1201",2019-08-01,25.528,0.0102097348634744,0.0101579675758399,-10209.7348634744,29010.537768423,33079.4705835722,NA,NA
"1202",2019-08-02,25.528,0,0,0,28866.1679763599,33079.4705835722,NA,NA
"1203",2019-08-05,24.639999,-0.0347853729238483,-0.0354047908950399,34785.3729238483,28871.3005381762,33079.4705835722,NA,NA
"1204",2019-08-06,24.67,0.00121757310136263,0.00121683246036275,-1217.57310136263,29435.3774752401,34138.8797683697,NA,NA
"1205",2019-08-07,24.896,0.00916092419943247,0.00911921745471567,-9160.92419943247,29438.3700890243,34138.8797683697,NA,NA
"1206",2019-08-08,25.07,0.00698907455012851,0.00696476417422121,-6989.07455012851,29431.8314606266,34138.8797683697,NA,NA
"1207",2019-08-09,25.15,0.00319106501794967,0.00318598437554574,-3191.06501794967,29425.1636433308,34138.8797683697,NA,NA
"1208",2019-08-12,24.892,-0.0102584493041749,-0.0103114298387763,10258.4493041749,28807.7806126761,33079.4705835722,NA,NA
"1209",2019-08-13,25.01,0.00474047886871292,0.00472927818255631,-4740.47886871292,28873.368277925,33079.4705835722,NA,NA
"1210",2019-08-14,24.15,-0.0343862455017994,-0.0349913647909461,34386.2455017994,28871.5865058374,33079.4705835722,NA,NA
"1211",2019-08-15,24.08,-0.00289855072463769,-0.00290275965796161,2898.55072463769,29224.2077063667,33935.3247831248,NA,NA
"1212",2019-08-16,24.370001,0.01204323089701,0.0119712882305518,-12043.23089701,29243.7040113689,33935.3247831248,NA,NA
"1213",2019-08-19,24.780001,0.0168239631996732,0.0166840078849484,-16823.9631996732,29260.7077850338,33935.3247831248,NA,NA
"1214",2019-08-20,24.546,-0.00944313924765375,-0.00948800838080377,9443.13924765375,29314.5830523564,33935.3247831248,NA,NA
"1215",2019-08-21,24.913,0.0149515195958609,0.0148408474080521,-14951.5195958609,29358.7347035766,33935.3247831248,NA,NA
"1216",2019-08-22,24.812,-0.00405410829687308,-0.00406234847249776,4054.10829687308,29396.1317839842,33935.3247831248,NA,NA
"1217",2019-08-23,24.656,-0.0062872803482187,-0.00630712853311133,6287.2803482187,29399.8155351134,33935.3247831248,NA,NA
"1218",2019-08-26,24.542,-0.00462362102530813,-0.00463434302340371,4623.62102530813,29445.1439014295,33935.3247831248,NA,NA
"1219",2019-08-27,24.777,0.00957542172602067,0.00952986794233368,-9575.42172602068,29444.536853362,33935.3247831248,NA,NA
"1220",2019-08-28,24.684999,-0.00371316139968518,-0.00372007229629556,3713.16139968518,29453.4213114917,33935.3247831248,NA,NA
"1221",2019-08-29,24.858,0.0070083454327869,0.00698390112292557,-7008.3454327869,29475.8899184567,33935.3247831248,NA,NA
"1222",2019-08-30,25.219999,0.0145626759996782,0.0144576585623826,-14562.6759996782,29424.8253825641,33935.3247831248,NA,NA
"1223",2019-09-03,24.861,-0.0142346952511775,-0.014336980350687,14234.6952511775,29132.2940357618,33935.3247831248,NA,NA
"1224",2019-09-04,25.15,0.0116246329592534,0.0115575860107326,-11624.6329592534,29223.7391388459,33935.3247831248,NA,NA
"1225",2019-09-05,25.598,0.0178131212723658,0.017656326887852,-17813.1212723658,29174.5478391631,33935.3247831248,NA,NA
"1226",2019-09-06,25.598,0,0,0,29152.8111428148,33935.3247831248,NA,NA
"1227",2019-09-09,25.605,0.000273458863973805,0.000273421480913694,-273.458863973805,29109.0190201905,33935.3247831248,NA,NA
"1228",2019-09-10,25.605,0,0,0,29114.5439658677,33935.3247831248,NA,NA
"1229",2019-09-11,25.780001,0.00683464167154845,0.00681139138628639,-6834.64167154845,29122.9253915143,33935.3247831248,NA,NA
"1230",2019-09-12,26.115999,0.0130332811080962,0.0129490787328832,-13033.2811080962,29105.5883952795,33935.3247831248,NA,NA
"1231",2019-09-13,26.280001,0.00627975211670057,0.00626011663447601,-6279.75211670057,29107.4720265439,33935.3247831248,NA,NA
"1232",2019-09-16,26.038,-0.00920856129343368,-0.00925122219295371,9208.56129343368,29079.9853407639,33935.3247831248,NA,NA
"1233",2019-09-17,25.988001,-0.00192023196866118,-0.00192207797762345,1920.23196866118,29139.2183348973,33935.3247831248,NA,NA
"1234",2019-09-18,26,0.000461713080586669,0.000461606523900038,-461.713080586669,29138.9186083341,33935.3247831248,NA,NA
"1235",2019-09-19,26.040001,0.00153850000000001,0.00153731772134336,-1538.50000000001,29140.924231719,33935.3247831248,NA,NA
"1236",2019-09-20,26.040001,0,0,0,29040.1441028866,33935.3247831248,NA,NA
"1237",2019-09-23,25.676001,-0.0139784940868474,-0.0140771133464179,13978.4940868474,29040.1441028866,33935.3247831248,NA,NA
"1238",2019-09-24,25.75,0.00288202979895509,0.0028778847133375,-2882.02979895509,29156.9815315413,33935.3247831248,NA,NA
"1239",2019-09-25,25.43,-0.0124271844660194,-0.0125050476757167,12427.1844660194,29145.4325173756,33935.3247831248,NA,NA
"1240",2019-09-26,25.639999,0.008257923712151,0.0082240136168803,-8257.923712151,29254.6325804623,33935.3247831248,NA,NA
"1241",2019-09-27,25.625,-0.000584984422191262,-0.000585155592336406,584.984422191262,29212.5294836537,33935.3247831248,NA,NA
"1242",2019-09-30,25.610001,-0.000585326829268275,-0.000585498199892065,585.326829268275,29086.0904173202,33935.3247831248,NA,NA
"1243",2019-10-01,25.737,0.00495896114959144,0.00494670600025771,-4958.96114959144,29090.2681050384,33935.3247831248,NA,NA
"1244",2019-10-02,24.889999,-0.0329098574037378,-0.0334635690562157,32909.8574037378,29054.7457572741,33935.3247831248,NA,NA
"1245",2019-10-03,25.200001,0.0124548819789025,0.0123779579971943,-12454.8819789025,29592.242824865,33935.3247831248,NA,NA
"1246",2019-10-04,24.934999,-0.0105159519636527,-0.0105716353061025,10515.9519636527,29500.6046692124,33935.3247831248,NA,NA
"1247",2019-10-07,25.110001,0.00701832793335982,0.00699381410044975,-7018.32793335982,29439.981249185,33935.3247831248,NA,NA
"1248",2019-10-08,24.959999,-0.00597379506277203,-0.00599170955714001,5973.79506277203,29278.1871025241,33935.3247831248,NA,NA
"1249",2019-10-09,25.208,0.00993593789807438,0.0098869010178495,-9935.93789807438,29323.2411463604,33935.3247831248,NA,NA
"1250",2019-10-10,25.407,0.00789431926372587,0.00786332215259833,-7894.31926372587,29089.6654405788,33935.3247831248,NA,NA
"1251",2019-10-11,26.1,0.0272759475735034,0.0269105877210762,-27275.9475735034,29007.3581590287,33935.3247831248,NA,NA
"1252",2019-10-14,26.243,0.00547892720306502,0.00546397248044039,-5478.92720306502,29135.6794680615,33935.3247831248,NA,NA
"1253",2019-10-15,26.48,0.00903097968982212,0.00899044425971907,-9030.97968982212,29110.4315336536,33935.3247831248,NA,NA
"1254",2019-10-16,26.6,0.0045317220543807,0.00452148471884639,-4531.7220543807,29081.3110733228,33935.3247831248,NA,NA
"1255",2019-10-17,26.896,0.0111278195488722,0.0110663608786061,-11127.8195488722,29040.5685789181,33935.3247831248,NA,NA
"1256",2019-10-18,26.85,-0.00171029149315881,-0.00171175571138615,1710.29149315881,28632.7468929196,33935.3247831248,NA,NA
"1257",2019-10-21,27.110001,0.0096834636871508,0.0096368794424575,-9683.4636871508,28648.3830793888,33935.3247831248,NA,NA
"1258",2019-10-22,26.82,-0.0106971962118334,-0.0107548225437988,10697.1962118334,28589.7335555815,33935.3247831248,NA,NA
"1259",2019-10-23,27.138,0.0118568232662193,0.0117870818702288,-11856.8232662193,28602.3168889906,33935.3247831248,NA,NA
"1260",2019-10-24,27.129999,-0.000294826442626581,-0.000294869912486284,294.826442626581,28039.3886472849,33662.8153337492,NA,NA
"1261",2019-10-25,27.129999,0,0,0,27971.2381788952,33662.8153337492,NA,NA
"1262",2019-10-28,27.349001,0.00807231876418424,0.00803991188137942,-8072.31876418424,27938.8294828301,33662.8153337492,NA,NA
"1263",2019-10-29,27.26,-0.00325426877566752,-0.00325957542426769,3254.26877566752,27905.9666447861,33662.8153337492,NA,NA
"1264",2019-10-30,27.35,0.0033015407190022,0.00329610259960367,-3301.5407190022,27923.7530156838,33662.8153337492,NA,NA
"1265",2019-10-31,27.35,0,0,0,27912.4891101863,33662.8153337492,NA,NA
"1266",2019-11-01,27.639999,0.0106032541133455,0.0105474338520279,-10603.2541133455,27915.8905101106,33662.8153337492,NA,NA
"1267",2019-11-04,27.716,0.00274967448443112,0.00274590104511674,-2749.67448443112,27849.7974952434,33662.8153337492,NA,NA
"1268",2019-11-05,27.747999,0.00115453167845284,0.001153865719286,-1154.53167845284,27697.0778850259,33662.8153337492,NA,NA
"1269",2019-11-06,27.808001,0.0021623901600977,0.00216005555943433,-2162.3901600977,27702.0133103316,33662.8153337492,NA,NA
"1270",2019-11-07,27.959999,0.00546598081609674,0.00545109655637432,-5465.98081609674,27697.6940214637,33662.8153337492,NA,NA
"1271",2019-11-08,27.809999,-0.0053648070588271,-0.00537924931264522,5364.8070588271,27609.6385314719,33662.8153337492,NA,NA
"1272",2019-11-11,27.559999,-0.00898957241961785,-0.00903022242659723,8989.57241961785,27599.8382745614,33662.8153337492,NA,NA
"1273",2019-11-12,27.75,0.00689408588149799,0.0068704303314564,-6894.08588149799,27270.9459934166,33662.8153337492,NA,NA
"1274",2019-11-13,27.73,-0.000720720720720705,-0.000720980564756779,720.720720720705,27263.1335035954,33662.8153337492,NA,NA
"1275",2019-11-14,27.655001,-0.00270461593941586,-0.0027082800212197,2704.61593941586,27275.5906050687,33662.8153337492,NA,NA
"1276",2019-11-15,27.862,0.00748504764111199,0.00745717367756615,-7485.04764111199,27286.4827723264,33662.8153337492,NA,NA
"1277",2019-11-18,27.805,-0.00204579714306219,-0.002047892644506,2045.79714306219,27282.2881529282,33662.8153337492,NA,NA
"1278",2019-11-19,27.860001,0.00197809746448483,0.00197614360588627,-1978.09746448483,27277.9832734881,33662.8153337492,NA,NA
"1279",2019-11-20,27.68,-0.00646091146945762,-0.00648187349594487,6460.91146945762,27068.8043981567,33662.8153337492,NA,NA
"1280",2019-11-21,27.684999,0.000180599710982714,0.000180583404818524,-180.599710982714,27124.3679250055,33662.8153337492,NA,NA
"1281",2019-11-22,27.655001,-0.00108354708627595,-0.00108413454782008,1083.54708627595,27054.765139945,33662.8153337492,NA,NA
"1282",2019-11-25,27.690001,0.00126559387938551,0.00126479369052346,-1265.59387938551,27032.3066110492,33662.8153337492,NA,NA
"1283",2019-11-26,27.75,0.00216681104489672,0.00216446689545302,-2166.81104489672,26973.9676256986,33662.8153337492,NA,NA
"1284",2019-11-27,27.780001,0.00108111711711707,0.00108053313087364,-1081.11711711707,26952.9276386942,33662.8153337492,NA,NA
"1285",2019-11-29,27.700001,-0.00287976951476705,-0.002883924028942,2879.76951476705,26936.420212821,33662.8153337492,NA,NA
"1286",2019-12-02,27.325001,-0.0135379056484511,-0.0136303786352503,13537.9056484511,26877.5398161392,33662.8153337492,NA,NA
"1287",2019-12-03,27.459999,0.00494045727573805,0.0049282932640935,-4940.45727573805,26968.5796703053,33662.8153337492,NA,NA
"1288",2019-12-04,27.690001,0.00837589251186786,0.00834100937377213,-8375.89251186786,26481.7682517401,33662.8153337492,NA,NA
"1289",2019-12-05,27.610001,-0.0028891295453546,-0.00289331113616687,2889.1295453546,26369.8144897059,33662.8153337492,NA,NA
"1290",2019-12-06,27.690001,0.00289750080052508,0.00289331113616687,-2897.50080052508,26161.2578201747,33662.8153337492,NA,NA
"1291",2019-12-09,27.548,-0.00512824105712385,-0.00514143561453873,5128.24105712385,26128.5766200301,33662.8153337492,NA,NA
"1292",2019-12-10,27.535,-0.000471903586467189,-0.000472014968007084,471.903586467189,26169.3602190529,33662.8153337492,NA,NA
"1293",2019-12-11,27.76,0.00817141819502457,0.00813821292415895,-8171.41819502457,26108.9924384973,33662.8153337492,NA,NA
"1294",2019-12-12,28.030001,0.00972626080691632,0.00967926521415396,-9726.26080691632,26003.9543761992,33662.8153337492,NA,NA
"1295",2019-12-13,28.219999,0.00677838006498832,0.00675551013604858,-6778.38006498832,25991.5356123609,33662.8153337492,NA,NA
"1296",2019-12-16,28.379999,0.00566973797553998,0.00565372550700793,-5669.73797553998,25650.1878096946,33662.8153337492,NA,NA
"1297",2019-12-17,28.195,-0.00651864011693592,-0.00653997923666871,6518.64011693592,25559.8574637716,33662.8153337492,NA,NA
"1298",2019-12-18,27.99,-0.00727079269374009,-0.00729735373178331,7270.79269374009,25527.2179227351,33662.8153337492,NA,NA
"1299",2019-12-19,27.834999,-0.00553772775991421,-0.00555311781788426,5537.72775991421,25541.7201047089,33662.8153337492,NA,NA
"1300",2019-12-20,27.955,0.00431115517553992,0.00430188876913062,-4311.15517553992,25555.2430583818,33662.8153337492,NA,NA
"1301",2019-12-23,27.99,0.00125201216240387,0.00125122904875363,-1252.01216240387,25299.9739061666,33662.8153337492,NA,NA
"1302",2019-12-24,27.99,0,0,0,25307.0756700326,33662.8153337492,NA,NA
"1303",2019-12-26,28.055,0.00232225794926764,0.00231956567557301,-2322.25794926764,25319.4844087552,33662.8153337492,NA,NA
"1304",2019-12-27,28.139999,0.00302972732133309,0.00302514694670464,-3029.72732133309,25232.3674026844,33662.8153337492,NA,NA
"1305",2019-12-30,27.700001,-0.0156360346707901,-0.0157595668552646,15636.0346707901,25233.7779117462,33662.8153337492,NA,NA
"1306",2019-12-31,28.103001,0.0145487359368687,0.0144439184959397,-14548.7359368687,25390.594374695,33662.8153337492,NA,NA
"1307",2020-01-02,28.5,0.0141265696143982,0.0140277194842899,-14126.5696143982,25284.5832745074,33662.8153337492,NA,NA
"1308",2020-01-03,27.99,-0.0178947368421053,-0.0180567837472427,17894.7368421053,24805.2236021331,33662.8153337492,NA,NA
"1309",2020-01-06,28.004999,0.000535869953554952,0.000535726426523553,-535.869953554952,25012.4125999825,33662.8153337492,NA,NA
"1310",2020-01-07,27.955,-0.0017853598209378,-0.00178695547527719,1785.3598209378,25017.529899062,33662.8153337492,NA,NA
"1311",2020-01-08,28.26,0.0109103917009481,0.0108513027777728,-10910.3917009481,24993.675521578,33662.8153337492,NA,NA
"1312",2020-01-09,28.450001,0.00672331917905162,0.00670081846534298,-6723.31917905162,24948.319430286,33662.8153337492,NA,NA
"1313",2020-01-10,28.5,0.0017574340331306,0.00175589155288058,-1757.4340331306,24880.7783679347,33662.8153337492,NA,NA
"1314",2020-01-13,28.450001,-0.00175435087719297,-0.00175589155288058,1754.35087719297,24883.677343031,33662.8153337492,NA,NA
"1315",2020-01-14,28.360001,-0.00316344452852567,-0.00316845879686722,3163.44452852567,24891.0632646114,33662.8153337492,NA,NA
"1316",2020-01-15,28.379999,0.000705148071045592,0.000704899570957096,-705.148071045592,24911.5392572415,33662.8153337492,NA,NA
"1317",2020-01-16,28.459999,0.00281888663914323,0.00281492102885705,-2818.88663914323,24879.4110353821,33662.8153337492,NA,NA
"1318",2020-01-17,28.32,-0.00491914985661101,-0.00493128869915216,4919.14985661101,24701.9073163057,33662.8153337492,NA,NA
"1319",2020-01-21,28.48,0.0056497175141243,0.00563381771825577,-5649.7175141243,24609.7855073188,33662.8153337492,NA,NA
"1320",2020-01-22,28.465,-0.000526685393258447,-0.000526824140729687,526.685393258447,24597.9049019141,33662.8153337492,NA,NA
"1321",2020-01-23,28.275,-0.006674863867908,-0.00669724040086095,6674.863867908,24604.58031336,33662.8153337492,NA,NA
"1322",2020-01-24,28.309999,0.00123780725022114,0.00123704179841599,-1237.80725022114,24583.0093135486,33662.8153337492,NA,NA
"1323",2020-01-27,27.705999,-0.0213352179913536,-0.0215661036581785,21335.2179913536,24579.8594147605,33662.8153337492,NA,NA
"1324",2020-01-28,27.879999,0.00628022833610883,0.00626058988189504,-6280.22833610883,24868.5402701447,33662.8153337492,NA,NA
"1325",2020-01-29,27.855,-0.000896664307627884,-0.000897066551537762,896.664307627884,24811.6618329079,33662.8153337492,NA,NA
"1326",2020-01-30,27.705,-0.00538502961766297,-0.00539958115346595,5385.02961766297,24826.841515966,33662.8153337492,NA,NA
"1327",2020-01-31,27.1,-0.0218372134993682,-0.0220791744336579,21837.2134993682,24850.5375163668,33662.8153337492,NA,NA
"1328",2020-02-03,27.385,0.0105166051660517,0.0104616903500294,-10516.6051660517,25152.473286706,33662.8153337492,NA,NA
"1329",2020-02-04,27.82,0.0158846083622421,0.0157597682596124,-15884.6083622421,25134.3303841125,33662.8153337492,NA,NA
"1330",2020-02-05,28.17,0.0125808770668584,0.0125023953929841,-12580.8770668584,25172.8187509139,33662.8153337492,NA,NA
"1331",2020-02-06,28.242001,0.00255594604188841,0.00255268516703566,-2555.94604188842,24582.5895474185,33662.8153337492,NA,NA
"1332",2020-02-07,27.950001,-0.010339210737936,-0.0103930316760339,10339.210737936,24492.9115361002,33662.8153337492,NA,NA
"1333",2020-02-10,27.975,0.000894418572650538,0.000894018818705877,-894.418572650538,24582.2685481635,33662.8153337492,NA,NA
"1334",2020-02-11,28.254999,0.0100089008042895,0.00995914349185112,-10008.9008042895,24516.1783744367,33662.8153337492,NA,NA
"1335",2020-02-12,28.455,0.00707842884722795,0.00705349436524738,-7078.42884722794,24494.0516525812,33662.8153337492,NA,NA
"1336",2020-02-13,28.275,-0.00632577754348971,-0.0063458700529031,6325.77754348971,24464.0769662391,33662.8153337492,NA,NA
"1337",2020-02-14,28.264999,-0.000353704686118445,-0.000353767254375192,353.704686118445,24468.3955334771,33662.8153337492,NA,NA
"1338",2020-02-18,28.059999,-0.00725278638785723,-0.00727921571141366,7252.78638785723,24478.8590046389,33662.8153337492,NA,NA
"1339",2020-02-19,28.24,0.0064148612407291,0.00639437358864603,-6414.8612407291,24535.6690371242,33662.8153337492,NA,NA
"1340",2020-02-20,27.940001,-0.0106231940509915,-0.0106800230052455,10623.1940509915,24485.9658628158,33662.8153337492,NA,NA
"1341",2020-02-21,27.92,-0.00071585537881681,-0.000716111725624025,715.85537881681,24581.9020074043,33662.8153337492,NA,NA
"1342",2020-02-24,26.815001,-0.0395773280802293,-0.0403818081667238,39577.3280802293,24585.2706404501,33662.8153337492,NA,NA
"1343",2020-02-25,26.15,-0.0247995888569984,-0.0251122792165162,24799.5888569984,25343.6550528948,34589.8004870443,NA,NA
"1344",2020-02-26,26.17,0.000764818355640655,0.000764526031122426,-764.818355640655,25658.0757716741,34589.8004870443,NA,NA
"1345",2020-02-27,25.209999,-0.0366832632785633,-0.0373730150090257,36683.2632785633,25312.1423592577,34589.8004870443,NA,NA
"1346",2020-02-28,24.950001,-0.0103132887867231,-0.0103668392553415,10313.2887867231,25658.2724179182,35753.297004753,NA,NA
"1347",2020-03-02,25.360001,0.0164328650728311,0.0162993067235138,-16432.8650728311,25698.7691532901,35753.297004753,NA,NA
"1348",2020-03-03,25.091,-0.0106072945344127,-0.0106639529005794,10607.2945344127,25747.5745562955,35753.297004753,NA,NA
"1349",2020-03-04,25.719999,0.0250687098959787,0.0247596443885478,-25068.7098959786,25830.1118944973,35753.297004753,NA,NA
"1350",2020-03-05,25.149,-0.0222005840668968,-0.0224507261653391,22200.5840668968,25807.5651389626,35753.297004753,NA,NA
"1351",2020-03-06,24.815001,-0.0132808063938925,-0.0133697849862204,13280.8063938925,26096.2706909643,35753.297004753,NA,NA
"1352",2020-03-09,22.690001,-0.0856336858499421,-0.0895240064735821,85633.6858499422,26232.0309091559,35753.297004753,NA,NA
"1353",2020-03-10,23.295,0.0266636832673565,0.0263144024047324,-26663.6832673565,29453.2759109264,38159.236327413,NA,NA
"1354",2020-03-11,22.17,-0.0482936252414681,-0.04949872164054,48293.6252414681,29624.4876784127,38159.236327413,NA,NA
"1355",2020-03-12,19.66,-0.113216057735679,-0.1201539089092,113216.057735679,30657.1289891285,44022.6396324611,NA,NA
"1356",2020-03-13,20.299999,0.0325533570701933,0.0320347220676362,-32553.3570701933,35372.2600750554,49267.0383542273,NA,NA
"1357",2020-03-16,18.290001,-0.0990146846805263,-0.104266319709198,99014.6846805263,35597.0778498922,49267.0383542273,NA,NA
"1358",2020-03-17,18.794001,0.0275560400461433,0.027183206091884,-27556.0400461433,38882.0741305945,68272.2962013036,NA,NA
"1359",2020-03-18,17.385,-0.0749707845604563,-0.0779299577095176,74970.7845604563,38932.4034361898,68272.2962013036,NA,NA
"1360",2020-03-19,17.610001,0.0129422490652861,0.0128592138342056,-12942.2490652861,40727.5098919627,80408.864218094,NA,NA
"1361",2020-03-20,17.635,0.00141959106078422,0.0014185843939849,-1419.59106078422,40534.8980129746,80408.864218094,NA,NA
"1362",2020-03-23,18.004999,0.0209809469804366,0.0207638778726942,-20980.9469804366,40517.2493627755,80408.864218094,NA,NA
"1363",2020-03-24,19.743,0.0965288029174562,0.0921495565813819,-96528.8029174562,40569.0085854959,80408.864218094,NA,NA
"1364",2020-03-25,20.4,0.0332776173833764,0.0327359027080791,-33277.6173833764,42735.1280884349,80408.864218094,NA,NA
"1365",2020-03-26,21.018,0.0302941176470589,0.0298443125932342,-30294.1176470589,42906.9776179281,80408.864218094,NA,NA
"1366",2020-03-27,20.5,-0.0246455419164526,-0.0249543272990422,24645.5419164526,43044.1759161853,80408.864218094,NA,NA
"1367",2020-03-30,20.625,0.00609756097560976,0.00607904607638199,-6097.56097560976,43299.9498667211,80408.864218094,NA,NA
"1368",2020-03-31,20.594999,-0.00145459393939387,-0.0014556528881764,1454.59393939387,43300.2096183467,80408.864218094,NA,NA
"1369",2020-04-01,19.601,-0.0482640955699975,-0.0494676939894303,48264.0955699975,43292.34226362,80408.864218094,NA,NA
"1370",2020-04-02,19.767,0.00846895566552729,0.00843329525665482,-8468.95566552729,44061.3358948872,80408.864218094,NA,NA
"1371",2020-04-03,19.597,-0.00860019223959115,-0.00863738730287533,8600.19223959114,44046.9779543574,80408.864218094,NA,NA
"1372",2020-04-06,20.943001,0.0686840332703984,0.0664280161081066,-68684.0332703984,44098.2615809935,80408.864218094,NA,NA
"1373",2020-04-07,21.290001,0.0165687811407735,0.0164330164707716,-16568.7811407735,44992.8200129976,80408.864218094,NA,NA
"1374",2020-04-08,21.525,0.0110379985421325,0.0109775244379988,-11037.9985421325,45011.614325967,80408.864218094,NA,NA
"1375",2020-04-09,22.212999,0.0319627874564461,0.0314626077430074,-31962.7874564461,45001.03507334,80408.864218094,NA,NA
"1376",2020-04-13,21.733,-0.021608923675727,-0.0218458153332364,21608.923675727,45142.5247966081,80408.864218094,NA,NA
"1377",2020-04-14,22.433001,0.0322091289743708,0.0317012908847873,-32209.1289743708,45342.4950832121,80408.864218094,NA,NA
"1378",2020-04-15,21.459999,-0.0433736886117021,-0.0443424430041239,43373.6886117021,45487.3582502728,80408.864218094,NA,NA
"1379",2020-04-16,21.289,-0.00796826691371227,-0.00800018321062712,7968.26691371227,46106.6208427903,80408.864218094,NA,NA
"1380",2020-04-17,22.163,0.0410540654798252,0.0402337243839352,-41054.0654798252,46162.4568119265,80408.864218094,NA,NA
"1381",2020-04-20,21.885,-0.0125434282362495,-0.0126227611346779,12543.4282362495,46415.4872596797,80408.864218094,NA,NA
"1382",2020-04-21,21.313999,-0.0260909755540326,-0.0264373837616145,26090.9755540326,46479.2282471636,80408.864218094,NA,NA
"1383",2020-04-22,21.528999,0.0100872670586125,0.0100367301489706,-10087.2670586125,46738.3972417765,80408.864218094,NA,NA
"1384",2020-04-23,21.316,-0.00989358585598894,-0.00994285259567906,9893.58585598894,46715.9066137602,80408.864218094,NA,NA
"1385",2020-04-24,21.424,0.00506661662600866,0.0050538245142806,-5066.61662600866,46787.9098511832,80408.864218094,NA,NA
"1386",2020-04-27,22.068001,0.0300597927557879,0.0296168517758493,-30059.7927557879,46775.4505012407,80408.864218094,NA,NA
"1387",2020-04-28,22.181999,0.00516576014293285,0.00515246337628561,-5165.76014293285,46890.9251366653,80408.864218094,NA,NA
"1388",2020-04-29,22.950001,0.0346227587513641,0.0340368759785865,-34622.7587513641,46855.6694641839,80408.864218094,NA,NA
"1389",2020-04-30,22.73,-0.00958609980016994,-0.00963234221508591,9586.09980016994,46998.3803831823,80408.864218094,NA,NA
"1390",2020-05-01,22.1,-0.0277166739991201,-0.028108029340745,27716.6739991201,47070.7498065425,80408.864218094,NA,NA
"1391",2020-05-04,22.09,-0.000452488687782876,-0.000452591091681054,452.488687782876,47287.1762501575,80408.864218094,NA,NA
"1392",2020-05-05,22.07,-0.000905387052965123,-0.000905797163381017,905.387052965123,47143.1548336251,80408.864218094,NA,NA
"1393",2020-05-06,21.756001,-0.014227412777526,-0.0143295927436,14227.412777526,47161.4618764943,80408.864218094,NA,NA
"1394",2020-05-07,22.045,0.0132836452802149,0.0131961912848562,-13283.6452802149,47233.6330406754,80408.864218094,NA,NA
"1395",2020-05-08,22.568001,0.0237242458607393,0.0234471992003211,-23724.2458607393,47236.8694501362,80408.864218094,NA,NA
"1396",2020-05-11,22.354,-0.00948249692119385,-0.00952774204680251,9482.49692119385,47085.8586697235,80408.864218094,NA,NA
"1397",2020-05-12,22.096001,-0.0115415138230294,-0.0116086340394244,11541.5138230294,47158.089949576,80408.864218094,NA,NA
